game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,19:41,"TURNOVER  by AYERS,PERRY",0,0,,0,1,,,0,0,,,,,0,0,,,39,2381
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,19:41,,0,0,"STEAL  by ESTES,DJ",0,1,,,0,0,,,,,0,0,,,39,2381
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,19:16,,0,0,"MISS 3PTR by CLARK,ETHAN",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2356
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,19:16,"REBOUND DEF by BAUGHMAN,CARTER",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2356
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,18:54,"MISS 3PTR by BAUGHMAN,CARTER",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,1,1,0.0,0.0,38,2334
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,18:54,,0,0,"REBOUND DEF by ESTES,DJ",0,1,,,1,1,0.0,0.0,,,1,1,0.0,0.0,38,2334
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,18:30,,0,0,"MISS 3PTR by ESTES,DJ",0,1,,,1,1,0.0,0.0,3ptr,miss,2,2,0.0,0.0,38,2310
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,18:30,"REBOUND DEF by WALKER,ART",0,0,,0,1,,,1,1,0.0,0.0,,,2,2,0.0,0.0,38,2310
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,18:10,"TURNOVER  by AYERS,PERRY",0,0,,0,1,,,1,1,0.0,0.0,,,2,2,0.0,0.0,38,2290
23,Centre,Berry,58-60,58,60,"20-3,10-2 SAA","16-7,7-5 SAA",02/07/20,Win,842,No Location Recorded,8:00 PM,18:10,,0,0,"STEAL  by HAYNES,CALEB",0,1,,,1,1,0.0,0.0,,,2,2,0.0,0.0,38,2290
