game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,19:36,,0,2,"GOOD LAYUP by HAYNES,CALEB(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2376
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,19:17,"MISS 3PTR by ELLENWOOD,NATE",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,1,0,1.0,,39,2357
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,19:17,,0,2,"REBOUND DEF by HAYNES,CALEB",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,39,2357
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,19:08,,0,2,"MISS LAYUP by HASLAM,ETHAN",2,1,,,1,1,0.0,0.0,layup,miss,2,0,0.5,,39,2348
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,19:08,"BLOCK  by ELLENWOOD,NATE",0,2,,2,1,,,1,1,0.0,0.0,,,2,0,0.5,,39,2348
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,19:08,,0,2,REBOUND OFF by TEAM,2,1,,,1,1,0.0,0.0,,,2,0,0.5,,39,2348
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,18:59,,0,4,"GOOD LAYUP by HAYNES,CALEB(in the paint)",4,1,,,1,1,0.0,0.0,layup,good,3,0,0.667,,38,2339
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,18:59,,0,4,"ASSIST  by JOHNSON,MICAH",4,1,,,1,1,0.0,0.0,,,3,0,0.667,,38,2339
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,18:25,"MISS 3PTR by FULLER,DANIEL",0,4,,4,1,3ptr,miss,2,2,0.0,0.0,,,3,0,0.667,,38,2305
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,18:25,,0,4,"REBOUND DEF by JOHNSON,MICAH",4,1,,,2,2,0.0,0.0,,,3,0,0.667,,38,2305
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,18:09,,0,4,"MISS JUMPER by HAYNES,CALEB",4,1,,,2,2,0.0,0.0,jumper,miss,4,0,0.5,,38,2289
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,18:09,"REBOUND DEF by ORR,ZACHARY",0,4,,4,1,,,2,2,0.0,0.0,,,4,0,0.5,,38,2289
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,17:54,"GOOD JUMPER by ELLENWOOD,NATE",2,4,,2,1,jumper,good,3,2,0.333,0.0,,,4,0,0.5,,37,2274
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,17:44,,2,4,"MISS LAYUP by JOHNSON,MICAH",2,1,,,3,2,0.333,0.0,layup,miss,5,0,0.4,,37,2264
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,17:44,"REBOUND DEF by ALLEN,JON",2,4,,2,1,,,3,2,0.333,0.0,,,5,0,0.4,,37,2264
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,17:32,"MISS JUMPER by ELLENWOOD,NATE",2,4,,2,1,jumper,miss,4,2,0.25,0.0,,,5,0,0.4,,37,2252
4,Bob Jones,Berry,68-81,68,81,1-1,"3-1, 0-0 SAA",11/16/19,Win,312,No Location Recorded,12:00 PM,17:32,,2,4,"REBOUND DEF by JOHNSON,MICAH",2,1,,,4,2,0.25,0.0,,,5,0,0.4,,37,2252
