game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,19:56,,0,0,"TURNOVER  by JOHNSON,MICAH",0,1,,,0,0,,,,,0,0,,,39,2396
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,19:56,"STEAL  by BROWN,TREY",0,0,,0,1,,,0,0,,,,,0,0,,,39,2396
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,19:56,,0,0,"FOUL  by HAYNES,CALEB",0,1,,,0,0,,,foul,,0,0,,,39,2396
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,19:49,"GOOD JUMPER by DAYE,JERRY",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2389
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,19:36,,2,2,"GOOD LAYUP by JONES,DREW(in the paint)",0,1,,,1,0,1.0,,layup,good,1,0,1.0,,39,2376
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,19:36,,2,2,"ASSIST  by JOHNSON,MICAH",0,1,,,1,0,1.0,,,,1,0,1.0,,39,2376
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,19:10,"TURNOVER  by LEMONS,PRINCE",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,39,2350
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,18:47,,2,4,"GOOD JUMPER by JONES,DREW(in the paint)",2,1,,,1,0,1.0,,jumper,good,2,0,1.0,,38,2327
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,18:19,"GOOD 3PTR by ROSA,ADRIEL",5,4,,-1,1,3ptr,good,2,1,1.0,1.0,,,2,0,1.0,,38,2299
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,18:19,"ASSIST  by BROWN,TREY",5,4,,-1,1,,,2,1,1.0,1.0,,,2,0,1.0,,38,2299
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,18:08,,5,4,"TURNOVER  by WEHUNT,DAWSON",-1,1,,,2,1,1.0,1.0,,,2,0,1.0,,38,2288
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,18:05,,5,4,"SUB IN by BROOKS,AUSTIN",-1,1,,,2,1,1.0,1.0,,,2,0,1.0,,38,2285
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,18:05,,5,4,"SUB IN by COSTAS,RILEY",-1,1,,,2,1,1.0,1.0,,,2,0,1.0,,38,2285
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,18:05,,5,4,"SUB IN by ESTES,DJ",-1,1,,,2,1,1.0,1.0,,,2,0,1.0,,38,2285
3,Warren Wilson,Berry,67-102,67,102,0-2,"2-1,0-0 SAA",11/15/19,Win,328,No Location Recorded,7:00 PM,18:05,,5,4,"SUB IN by CLARK,ETHAN",-1,1,,,2,1,1.0,1.0,,,2,0,1.0,,38,2285
