,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,19:30,,,,,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",1170.0,franklin,1,0,0.0
1,1,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,--,"REBOUND DEF by MANN,AARON",,,,,,,"REBOUND DEF by MANN,AARON",1,defensive rebound,,franklin,"mann,aaron",,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",,franklin,1,0,0.0
2,2,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,19:04,"GOOD LAYUP by BEINEKE,JOHN(in the paint)",2.0,,0.0,,FCMBB 2-0 (-2),,"GOOD LAYUP by BEINEKE,JOHN(in the paint)",1,layup,good,franklin,"beineke,john",2.0,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",1144.0,franklin,1,0,0.0
3,3,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,18:43,,2.0,,0.0,"TURNOVER  by GRIFFIN,JAROD",,,"TURNOVER  by GRIFFIN,JAROD",1,turnover,,centre,"griffin,jarod",,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",1123.0,franklin,1,0,0.0
4,4,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,18:18,"MISS 3PTR by MCCORY,BRETT",2.0,,0.0,,,,"MISS 3PTR by MCCORY,BRETT",1,three pointer,missed,franklin,"mccory,brett",,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",1098.0,franklin,1,0,0.0
5,5,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,--,,2.0,,0.0,"REBOUND DEF by SINE,TUCKER",,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre,"sine,tucker",,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",,franklin,1,0,0.0
6,6,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,18:16,"FOUL  by MCCORY,BRETT",2.0,,0.0,,,,"FOUL  by MCCORY,BRETT",1,foul,,franklin,"mccory,brett",,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",1096.0,centre,2,0,0.0
7,7,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,18:01,,2.0,,2.0,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",CENTRE-M 2-2 (0),,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",1,layup,good,centre,"spitzer,jakob",2.0,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",1081.0,centre,2,0,0.0
8,8,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,--,,2.0,,2.0,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",,centre,2,0,0.0
9,9,840,Centre,FRANKLIN,0,78-84,"39,45","31,47",3-2,2-2,,,11/30/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,215,False,17:48,"MISS LAYUP by BEINEKE,JOHN",2.0,,2.0,,,,"MISS LAYUP by BEINEKE,JOHN",1,layup,missed,franklin,"beineke,john",,"['mann,aaron', 'prather,robbie', 'beineke,john', 'oakley,blake', 'mccory,brett']","['sine,tucker', 'griffin,jarod', 'gump,matt', 'spitzer,jakob', 'rakes,bailey']",1068.0,centre,2,0,0.0
