,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,19:43,,,,,"MISS LAYUP by INUNGU,TOM",,,"MISS LAYUP by INUNGU,TOM",1,layup,missed,centre,"inungu,tom",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",1183.0,centre,1,0,0.0
1,1,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,--,,,,,"REBOUND OFF by ANDINO,GEORGE",,,"REBOUND OFF by ANDINO,GEORGE",1,offensive rebound,,centre,"andino,george",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",,centre,1,0,0.0
2,2,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,19:39,,,,,"MISS JUMPER by ANDINO,GEORGE",,,"MISS JUMPER by ANDINO,GEORGE",1,jumper,missed,centre,"andino,george",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",1179.0,centre,1,0,0.0
3,3,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,--,,,,,"REBOUND OFF by INUNGU,TOM",,,"REBOUND OFF by INUNGU,TOM",1,offensive rebound,,centre,"inungu,tom",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",,centre,1,0,0.0
4,4,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,19:14,"FOUL  by SPITZER,JAKOB",,,,,,,"FOUL  by SPITZER,JAKOB",1,foul,,oglethorpe,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",1154.0,centre,1,0,0.0
5,5,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,19:13,,,,,"MISS 3PTR by LAWRENCE,CHRIS",,,"MISS 3PTR by LAWRENCE,CHRIS",1,three pointer,missed,centre,"lawrence,chris",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",1153.0,centre,1,0,0.0
6,6,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,--,"REBOUND DEF by GUMP,MATT",,,,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,oglethorpe,"gump,matt",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",,centre,1,0,0.0
7,7,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,18:45,"MISS 3PTR by GUMP,MATT",,,,,,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,oglethorpe,"gump,matt",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",1125.0,oglethorpe,2,0,0.0
8,8,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,--,,,,,"REBOUND DEF by ANDINO,GEORGE",,,"REBOUND DEF by ANDINO,GEORGE",1,defensive rebound,,centre,"andino,george",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",,oglethorpe,2,0,0.0
9,9,846,Oglethorpe,Centre,1,77-67,"30,37","33,44",4-9,6-5,1-1,2-0,01/06/17,6 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,178,False,18:37,,,,,"MISS JUMPER by EDWARDS,JUSTIN",,,"MISS JUMPER by EDWARDS,JUSTIN",1,jumper,missed,centre,"edwards,justin",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['andino,george', 'edwards,justin', 'lawrence,chris', 'inungu,tom', 'patrick,drew']",1117.0,centre,3,0,0.0
