,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,--,,0.0,,8.0,"ASSIST  by SINE,TUCKER",,,"ASSIST  by SINE,TUCKER",1,assist,,centre,"sine,tucker",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",,centre,1,0,0.0
11,11,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,17:59,"MISS 3PTR by PATRICK,DREW",0.0,,8.0,,,,"MISS 3PTR by PATRICK,DREW",1,three pointer,missed,oglethorpe,"patrick,drew",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",1079.0,centre,1,0,0.0
12,12,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,--,"REBOUND OFF by INUNGU,TOM",0.0,,8.0,,,,"REBOUND OFF by INUNGU,TOM",1,offensive rebound,,oglethorpe,"inungu,tom",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",,centre,1,0,0.0
13,13,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,17:42,"GOOD LAYUP by INUNGU,TOM(in the paint)",2.0,,8.0,,OUM 2-8 (+6),,"GOOD LAYUP by INUNGU,TOM(in the paint)",1,layup,good,oglethorpe,"inungu,tom",2.0,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",1062.0,centre,1,0,0.0
14,14,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,--,"ASSIST  by PATRICK,DREW",2.0,,8.0,,,,"ASSIST  by PATRICK,DREW",1,assist,,oglethorpe,"patrick,drew",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",,centre,1,0,0.0
15,15,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,17:09,,2.0,,8.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,centre,,,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",1029.0,centre,1,0,0.0
16,16,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,17:01,,2.0,,8.0,"FOUL  by SPITZER,JAKOB",,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",1021.0,oglethorpe,2,0,0.0
17,17,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,17:01,"MISS FT by ANDINO,GEORGE",2.0,,8.0,,,,"MISS FT by ANDINO,GEORGE",1,free throw,missed,oglethorpe,"andino,george",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",1021.0,oglethorpe,2,0,0.0
18,18,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,--,REBOUND DEADB by TEAM,2.0,,8.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,oglethorpe,,,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",,oglethorpe,2,0,0.0
19,19,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,17:01,"GOOD FT by ANDINO,GEORGE",3.0,,8.0,,OUM 3-8 (+5),,"GOOD FT by ANDINO,GEORGE",1,free throw,good,oglethorpe,"andino,george",1.0,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",1021.0,oglethorpe,2,0,0.0
20,20,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:54,,3.0,,8.0,"TURNOVER  by GUMP,MATT",,,"TURNOVER  by GUMP,MATT",1,turnover,,centre,"gump,matt",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob']",1014.0,oglethorpe,2,0,0.0
21,21,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:54,,3.0,,8.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'spitzer,jakob', 'bates,jacob']",1014.0,oglethorpe,2,0,0.0
22,22,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:54,,3.0,,8.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",1014.0,oglethorpe,2,0,0.0
23,23,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:38,"MISS 3PTR by PATRICK,DREW",3.0,,8.0,,,,"MISS 3PTR by PATRICK,DREW",1,three pointer,missed,oglethorpe,"patrick,drew",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",998.0,oglethorpe,2,0,0.0
24,24,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,--,,3.0,,8.0,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",,oglethorpe,2,0,0.0
25,25,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:28,,3.0,,11.0,"GOOD 3PTR by SINE,TUCKER",CENTRE-M 3-11 (+8),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3.0,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",988.0,centre,3,0,0.0
26,26,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,--,,3.0,,11.0,"ASSIST  by RAKES,BAILEY",,,"ASSIST  by RAKES,BAILEY",1,assist,,centre,"rakes,bailey",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",,centre,3,0,0.0
27,27,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:16,"MISS JUMPER by EDWARDS,JUSTIN",3.0,,11.0,,,,"MISS JUMPER by EDWARDS,JUSTIN",1,jumper,missed,oglethorpe,"edwards,justin",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",976.0,centre,3,0,0.0
28,28,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,--,"REBOUND OFF by ANDINO,GEORGE",3.0,,11.0,,,,"REBOUND OFF by ANDINO,GEORGE",1,offensive rebound,,oglethorpe,"andino,george",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",,centre,3,0,0.0
29,29,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,,3.0,,11.0,"FOUL  by RAKES,BAILEY",,,"FOUL  by RAKES,BAILEY",1,foul,,centre,"rakes,bailey",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,centre,3,0,0.0
30,30,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"GOOD FT by LAWRENCE,CHRIS",4.0,,11.0,,OUM 4-11 (+7),,"GOOD FT by LAWRENCE,CHRIS",1,free throw,good,oglethorpe,"lawrence,chris",1.0,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
31,31,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"GOOD FT by LAWRENCE,CHRIS",5.0,,11.0,,OUM 5-11 (+6),,"GOOD FT by LAWRENCE,CHRIS",1,free throw,good,oglethorpe,"lawrence,chris",1.0,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
32,32,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB IN by BOURDAGE,TAYLOR",5.0,,11.0,,,,"SUB IN by BOURDAGE,TAYLOR",1,subbing in,,oglethorpe,"bourdage,taylor",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom', 'bourdage,taylor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
33,33,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB IN by HUGHES,JUSTIN",5.0,,11.0,,,,"SUB IN by HUGHES,JUSTIN",1,subbing in,,oglethorpe,"hughes,justin",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom', 'bourdage,taylor', 'hughes,justin']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
34,34,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB IN by HUFFMAN,DEVIN",5.0,,11.0,,,,"SUB IN by HUFFMAN,DEVIN",1,subbing in,,oglethorpe,"huffman,devin",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom', 'bourdage,taylor', 'hughes,justin', 'huffman,devin']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
35,35,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB IN by TURNER,MIKE",5.0,,11.0,,,,"SUB IN by TURNER,MIKE",1,subbing in,,oglethorpe,"turner,mike",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom', 'bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
36,36,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB IN by SIGRIST,CONNOR",5.0,,11.0,,,,"SUB IN by SIGRIST,CONNOR",1,subbing in,,oglethorpe,"sigrist,connor",,"['lawrence,chris', 'patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom', 'bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
37,37,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB OUT by LAWRENCE,CHRIS",5.0,,11.0,,,,"SUB OUT by LAWRENCE,CHRIS",1,subbing out,,oglethorpe,"lawrence,chris",,"['patrick,drew', 'andino,george', 'edwards,justin', 'inungu,tom', 'bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
38,38,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB OUT by INUNGU,TOM",5.0,,11.0,,,,"SUB OUT by INUNGU,TOM",1,subbing out,,oglethorpe,"inungu,tom",,"['patrick,drew', 'andino,george', 'edwards,justin', 'bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
39,39,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB OUT by PATRICK,DREW",5.0,,11.0,,,,"SUB OUT by PATRICK,DREW",1,subbing out,,oglethorpe,"patrick,drew",,"['andino,george', 'edwards,justin', 'bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
40,40,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB OUT by EDWARDS,JUSTIN",5.0,,11.0,,,,"SUB OUT by EDWARDS,JUSTIN",1,subbing out,,oglethorpe,"edwards,justin",,"['andino,george', 'bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
41,41,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,16:06,"SUB OUT by ANDINO,GEORGE",5.0,,11.0,,,,"SUB OUT by ANDINO,GEORGE",1,subbing out,,oglethorpe,"andino,george",,"['bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",966.0,oglethorpe,4,0,0.0
42,42,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,15:47,,5.0,,13.0,"GOOD LAYUP by GRIFFIN,JAROD(in the paint)",CENTRE-M 5-13 (+8),,"GOOD LAYUP by GRIFFIN,JAROD(in the paint)",1,layup,good,centre,"griffin,jarod",2.0,"['bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",947.0,oglethorpe,4,0,0.0
43,43,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,15:32,"MISS 3PTR by HUGHES,JUSTIN",5.0,,13.0,,,,"MISS 3PTR by HUGHES,JUSTIN",1,three pointer,missed,oglethorpe,"hughes,justin",,"['bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",932.0,oglethorpe,4,0,0.0
44,44,854,Centre,Oglethorpe,1,53-73,"45,28","17,36",12-7,6-15,8-2,3-7,02/03/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,715,False,--,"REBOUND OFF by BOURDAGE,TAYLOR",5.0,,13.0,,,,"REBOUND OFF by BOURDAGE,TAYLOR",1,offensive rebound,,oglethorpe,"bourdage,taylor",,"['bourdage,taylor', 'hughes,justin', 'huffman,devin', 'turner,mike', 'sigrist,connor']","['griffin,jarod', 'sine,tucker', 'gump,matt', 'rakes,bailey', 'bates,jacob']",,oglethorpe,4,0,0.0
