gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
2870,Rhodes College,Schriener,0,67-70,"41,29","25,42",2-3,1-5,N/A,N/A,11/30/13,4 p.m.,N/A,"Memphis, Tenn.",Win,2,False,405,False
