gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,N/A,N/A,12/29/13,12 p.m.,N/A,"Memphis, Tenn.",Win,2,False,293,False
