,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,19:31,,,,,"MISS JUMPER by CALDWELL,MARCELLUS",,,"MISS JUMPER by CALDWELL,MARCELLUS",1,jumper,missed,sewane~1,"caldwell,marcellus",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1171.0,rhodes college,1,0,0.0
1,1,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,"REBOUND DEF by MILLER,DREW",,,,,,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes college,"miller,drew",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,rhodes college,1,0,0.0
2,2,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,19:18,"MISS JUMPER by MILLER,DREW",,,,,,,"MISS JUMPER by MILLER,DREW",1,jumper,missed,rhodes college,"miller,drew",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1158.0,rhodes college,1,0,0.0
3,3,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,19:18,,,,,"BLOCK  by CALDWELL,MARCELLUS",,,"BLOCK  by CALDWELL,MARCELLUS",1,block,,sewane~1,"caldwell,marcellus",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1158.0,rhodes college,1,0,0.0
4,4,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,rhodes college,,,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,rhodes college,1,0,0.0
5,5,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:52,"TURNOVER  by WAGNER,MATT",,,,,,,"TURNOVER  by WAGNER,MATT",1,turnover,,rhodes college,"wagner,matt",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1132.0,rhodes college,1,0,0.0
6,6,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:49,,,,,"STEAL  by CALDWELL,MARCELLUS",,,"STEAL  by CALDWELL,MARCELLUS",1,steal,,sewane~1,,,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1129.0,rhodes college,1,0,0.0
7,7,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:22,,,,,"MISS 3PTR by TOME,MATT",,,"MISS 3PTR by TOME,MATT",1,three pointer,missed,sewane~1,"tome,matt",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1102.0,sewane~1,2,0,0.0
8,8,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,"REBOUND DEF by MILLER,DREW",,,,,,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes college,"miller,drew",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,sewane~1,2,0,0.0
9,9,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:00,"TURNOVER  by LIVSEY,GEOFF",,,,,,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes college,"livsey,geoff",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1080.0,rhodes college,3,0,0.0
10,10,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:00,"FOUL  by LIVSEY,GEOFF",,,,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1080.0,sewane~1,4,0,0.0
11,11,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,17:38,,0.0,,2.0,"GOOD LAYUP by VEAL,ROBERT(in the paint)",SEWANEE 0-2 (-2),,"GOOD LAYUP by VEAL,ROBERT(in the paint)",1,layup,good,sewane~1,"veal,robert",2.0,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1058.0,sewane~1,4,0,0.0
12,12,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,,0.0,,2.0,"ASSIST ASSIST by TOME,MATT",,,"ASSIST ASSIST by TOME,MATT",1,assist,,sewane~1,"tome,matt",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,sewane~1,4,0,0.0
13,13,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,17:19,,0.0,,2.0,"FOUL  by VEAL,ROBERT",,,"FOUL  by VEAL,ROBERT",1,foul,,sewane~1,"veal,robert",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1039.0,sewane~1,4,0,0.0
14,14,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,17:10,,0.0,,2.0,"FOUL  by WILLIAMS,JORDEN",,,"FOUL  by WILLIAMS,JORDEN",1,foul,,sewane~1,"williams,jorden",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1030.0,sewane~1,4,0,0.0
15,15,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,17:10,"GOOD FT by COLLINS,LUKE",1.0,,2.0,,RHODES 1-2 (-1),,"GOOD FT by COLLINS,LUKE",1,free throw,good,rhodes college,"collins,luke",1.0,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1030.0,sewane~1,4,0,0.0
16,16,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,17:10,"GOOD FT by COLLINS,LUKE",2.0,,2.0,,RHODES 2-2 (0),,"GOOD FT by COLLINS,LUKE",1,free throw,good,rhodes college,"collins,luke",1.0,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1030.0,sewane~1,4,0,0.0
17,17,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:56,,2.0,,2.0,"MISS LAYUP by CARTER,KESHONN",,,"MISS LAYUP by CARTER,KESHONN",1,layup,missed,sewane~1,"carter,keshonn",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1016.0,sewane~1,4,0,0.0
18,18,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,"REBOUND DEF by LIVSEY,GEOFF",2.0,,2.0,,,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes college,"livsey,geoff",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,sewane~1,4,0,0.0
19,19,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:44,"MISS 3PTR by MILLER,DREW",2.0,,2.0,,,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodes college,"miller,drew",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",1004.0,rhodes college,5,0,0.0
20,20,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,,2.0,,2.0,"REBOUND DEF by VEAL,ROBERT",,,"REBOUND DEF by VEAL,ROBERT",1,defensive rebound,,sewane~1,"veal,robert",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,rhodes college,5,0,0.0
21,21,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:19,,2.0,,2.0,"MISS 3PTR by WILLIAMS,JORDEN",,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,sewane~1,"williams,jorden",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",979.0,sewane~1,6,0,0.0
22,22,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,"REBOUND DEF by WAGNER,MATT",2.0,,2.0,,,,"REBOUND DEF by WAGNER,MATT",1,defensive rebound,,rhodes college,"wagner,matt",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,sewane~1,6,0,0.0
23,23,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:10,"GOOD LAYUP by MILLER,DREW(in the paint)",4.0,,2.0,,RHODES 4-2 (+2),,"GOOD LAYUP by MILLER,DREW(in the paint)",1,layup,good,rhodes college,"miller,drew",2.0,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",970.0,rhodes college,7,0,0.0
24,24,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,"ASSIST ASSIST by COLLINS,LUKE",4.0,,2.0,,,,"ASSIST ASSIST by COLLINS,LUKE",1,assist,,rhodes college,"collins,luke",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,rhodes college,7,0,0.0
25,25,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:06,,4.0,,2.0,"FOUL  by VEAL,ROBERT",,,"FOUL  by VEAL,ROBERT",1,foul,,sewane~1,"veal,robert",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",966.0,rhodes college,7,0,0.0
26,26,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:06,"MISS FT by MILLER,DREW",4.0,,2.0,,,,"MISS FT by MILLER,DREW",1,free throw,missed,rhodes college,"miller,drew",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",966.0,rhodes college,7,0,0.0
27,27,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,,4.0,,2.0,"REBOUND DEF by BORN,CLAY",,,"REBOUND DEF by BORN,CLAY",1,defensive rebound,,sewane~1,"born,clay",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt']",,rhodes college,7,0,0.0
28,28,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:06,,4.0,,2.0,"SUB IN by BROWN,SETH",,,"SUB IN by BROWN,SETH",1,subbing in,,sewane~1,"brown,seth",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt', 'brown,seth']",966.0,sewane~1,8,0,0.0
29,29,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:06,,4.0,,2.0,"SUB IN by BORN,CLAY",,,"SUB IN by BORN,CLAY",1,subbing in,,sewane~1,"born,clay",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt', 'brown,seth', 'born,clay']",966.0,sewane~1,8,0,0.0
30,30,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:06,,4.0,,2.0,"SUB OUT by WILLIAMS,JORDEN",,,"SUB OUT by WILLIAMS,JORDEN",1,subbing out,,sewane~1,"williams,jorden",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['carter,keshonn', 'caldwell,marcellus', 'veal,robert', 'tome,matt', 'brown,seth', 'born,clay']",966.0,sewane~1,8,0,0.0
31,31,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:06,,4.0,,2.0,"SUB OUT by VEAL,ROBERT",,,"SUB OUT by VEAL,ROBERT",1,subbing out,,sewane~1,"veal,robert",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['carter,keshonn', 'caldwell,marcellus', 'tome,matt', 'brown,seth', 'born,clay']",966.0,sewane~1,8,0,0.0
32,32,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:00,"FOUL  by WAGNER,MATT",4.0,,2.0,,,,"FOUL  by WAGNER,MATT",1,foul,,rhodes college,"wagner,matt",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt']","['carter,keshonn', 'caldwell,marcellus', 'tome,matt', 'brown,seth', 'born,clay']",960.0,sewane~1,8,0,0.0
33,33,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:00,"SUB IN by BUTTS,KEYSHAWN",4.0,,2.0,,,,"SUB IN by BUTTS,KEYSHAWN",1,subbing in,,rhodes college,"butts,keyshawn",,"['miller,drew', 'sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt', 'butts,keyshawn']","['carter,keshonn', 'caldwell,marcellus', 'tome,matt', 'brown,seth', 'born,clay']",960.0,sewane~1,8,0,0.0
34,34,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,16:00,"SUB OUT by MILLER,DREW",4.0,,2.0,,,,"SUB OUT by MILLER,DREW",1,subbing out,,rhodes college,"miller,drew",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt', 'butts,keyshawn']","['carter,keshonn', 'caldwell,marcellus', 'tome,matt', 'brown,seth', 'born,clay']",960.0,sewane~1,8,0,0.0
35,35,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,15:49,"FOUL  by BUTTS,KEYSHAWN",4.0,,2.0,,,,"FOUL  by BUTTS,KEYSHAWN",1,foul,,rhodes college,"butts,keyshawn",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt', 'butts,keyshawn']","['carter,keshonn', 'caldwell,marcellus', 'tome,matt', 'brown,seth', 'born,clay']",949.0,sewane~1,8,0,0.0
36,36,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,15:44,"FOUL  by LIVSEY,GEOFF",4.0,,2.0,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt', 'butts,keyshawn']","['carter,keshonn', 'caldwell,marcellus', 'tome,matt', 'brown,seth', 'born,clay']",944.0,sewane~1,8,0,0.0
37,37,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,15:44,"SUB IN by GEE,TYLER",4.0,,2.0,,,,"SUB IN by GEE,TYLER",1,subbing in,,rhodes college,"gee,tyler",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'wagner,matt', 'butts,keyshawn', 'gee,tyler']","['carter,keshonn', 'caldwell,marcellus', 'tome,matt', 'brown,seth', 'born,clay']",944.0,sewane~1,8,0,0.0
38,38,3439,SEWANE~1,Rhodes College,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,15:44,"SUB OUT by LIVSEY,GEOFF",4.0,,2.0,,,,"SUB OUT by LIVSEY,GEOFF",1,subbing out,,rhodes college,"livsey,geoff",,"['sullivan,brennan', 'collins,luke', 'wagner,matt', 'butts,keyshawn', 'gee,tyler']","['carter,keshonn', 'caldwell,marcellus', 'tome,matt', 'brown,seth', 'born,clay']",944.0,sewane~1,8,0,0.0
