,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,19:46,"MISS 3PTR by MILLER,DREW",,,,,,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodes college,"miller,drew",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1186.0,rhodes college,1,0,0.0
1,1,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,--,"REBOUND OFF by HOECK,RYAN VAN",,,,,,,"REBOUND OFF by HOECK,RYAN VAN",1,offensive rebound,,rhodes college,"hoeck,ryan van",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",,rhodes college,1,0,0.0
2,2,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,19:42,"MISS LAYUP by HOECK,RYAN VAN",,,,,,,"MISS LAYUP by HOECK,RYAN VAN",1,layup,missed,rhodes college,"hoeck,ryan van",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1182.0,rhodes college,1,0,0.0
3,3,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,--,,,,,"REBOUND DEF by WISHON,BRETT",,,"REBOUND DEF by WISHON,BRETT",1,defensive rebound,,lipscomb,"wishon,brett",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",,rhodes college,1,0,0.0
4,4,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,19:34,,0.0,,3.0,"GOOD 3PTR by MORAN,NATHAN",LIP 0-3 (-3),,"GOOD 3PTR by MORAN,NATHAN",1,three pointer,good,lipscomb,"moran,nathan",3.0,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1174.0,lipscomb,2,0,0.0
5,5,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,--,,0.0,,3.0,"ASSIST  by HAMPTON,JC",,,"ASSIST  by HAMPTON,JC",1,assist,,lipscomb,"hampton,jc",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",,lipscomb,2,0,0.0
6,6,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,19:11,"MISS JUMPER by SULLIVAN,BRENNAN",0.0,,3.0,,,,"MISS JUMPER by SULLIVAN,BRENNAN",1,jumper,missed,rhodes college,"sullivan,brennan",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1151.0,lipscomb,2,0,0.0
7,7,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,--,,0.0,,3.0,"REBOUND DEF by HAMPTON,JC",,,"REBOUND DEF by HAMPTON,JC",1,defensive rebound,,lipscomb,"hampton,jc",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",,lipscomb,2,0,0.0
8,8,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,18:48,,0.0,,5.0,"GOOD JUMPER by MORAN,NATHAN",LIP 0-5 (-5),,"GOOD JUMPER by MORAN,NATHAN",1,jumper,good,lipscomb,"moran,nathan",2.0,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1128.0,lipscomb,2,0,0.0
9,9,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,18:10,"MISS JUMPER by MILLER,DREW",0.0,,5.0,,,,"MISS JUMPER by MILLER,DREW",1,jumper,missed,rhodes college,"miller,drew",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1090.0,lipscomb,2,0,0.0
10,10,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,18:10,,0.0,,5.0,"BLOCK  by WISHON,BRETT",,,"BLOCK  by WISHON,BRETT",1,block,,lipscomb,"wishon,brett",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1090.0,lipscomb,2,0,0.0
11,11,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,--,,0.0,,5.0,"REBOUND DEF by WISHON,BRETT",,,"REBOUND DEF by WISHON,BRETT",1,defensive rebound,,lipscomb,"wishon,brett",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",,lipscomb,2,0,0.0
12,12,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,18:00,,0.0,,8.0,"GOOD 3PTR by HAMPTON,JC",LIP 0-8 (-8),,"GOOD 3PTR by HAMPTON,JC",1,three pointer,good,lipscomb,"hampton,jc",3.0,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1080.0,lipscomb,2,0,0.0
13,13,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,--,,0.0,,8.0,"ASSIST  by SMITH,MALCOLM",,,"ASSIST  by SMITH,MALCOLM",1,assist,,lipscomb,"smith,malcolm",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",,lipscomb,2,0,0.0
14,14,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,17:37,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",2.0,,8.0,,RHODES 2-8 (-6),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodes college,"hoeck,ryan van",2.0,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1057.0,lipscomb,2,0,0.0
15,15,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,17:25,,2.0,,10.0,"GOOD JUMPER by WILLIAMS,JOSH",LIP 2-10 (-8),,"GOOD JUMPER by WILLIAMS,JOSH",1,jumper,good,lipscomb,"williams,josh",2.0,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",1045.0,lipscomb,2,0,0.0
16,16,3430,Lipscomb,Rhodes College,0,53-90,"44,46","28,25",6-9,8-3,,,01/05/15,7:30 PM,,"Nashville, Tenn. (Allen Arena)",Win,2,False,704,False,--,,2.0,,10.0,"ASSIST  by HAMPTON,JC",,,"ASSIST  by HAMPTON,JC",1,assist,,lipscomb,"hampton,jc",,"['sullivan,brennan', 'van,ryan', 'livsey,geoff', 'collins,luke', 'miller,drew']","['williams,josh', 'smith,malcolm', 'hampton,j.c.', 'moran,nathan', 'wishon,brett']",,lipscomb,2,0,0.0
