,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,19:49,"FOUL  by SLEDGE,TATE",,,,,,,"FOUL  by SLEDGE,TATE",1,foul,,rhodes,"sledge,tate",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1189.0,uc santa cruz,1,0,0.0
1,1,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,19:23,,,,,"MISS LAYUP by TOWNSEND,JAMES",,,"MISS LAYUP by TOWNSEND,JAMES",1,layup,missed,uc santa cruz,"townsend,james",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1163.0,uc santa cruz,1,0,0.0
2,2,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,"REBOUND DEF by LIVSEY,GEOFF",,,,,,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes,"livsey,geoff",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",,uc santa cruz,1,0,0.0
3,3,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:57,"MISS 3PTR by COLLINS,LUKE",,,,,,,"MISS 3PTR by COLLINS,LUKE",1,three pointer,missed,rhodes,"collins,luke",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1137.0,rhodes,2,0,0.0
4,4,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,,,,,"REBOUND DEF by WESTON,TRE",,,"REBOUND DEF by WESTON,TRE",1,defensive rebound,,uc santa cruz,"weston,tre",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",,rhodes,2,0,0.0
5,5,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:39,,0.0,,2.0,"GOOD JUMPER by PONCE,JARED",UCSCM 0-2 (-2),,"GOOD JUMPER by PONCE,JARED",1,jumper,good,uc santa cruz,"ponce,jared",2.0,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1119.0,uc santa cruz,3,0,0.0
6,6,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,--,,0.0,,2.0,"ASSIST  by MARLOW,ADAM",,,"ASSIST  by MARLOW,ADAM",1,assist,,uc santa cruz,"marlow,adam",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",,uc santa cruz,3,0,0.0
7,7,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:23,"TURNOVER  by SLEDGE,TATE",0.0,,2.0,,,,"TURNOVER  by SLEDGE,TATE",1,turnover,,rhodes,"sledge,tate",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1103.0,uc santa cruz,3,0,0.0
8,8,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:21,,0.0,,2.0,"STEAL  by TOWNSEND,JAMES",,,"STEAL  by TOWNSEND,JAMES",1,steal,,uc santa cruz,,,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1101.0,uc santa cruz,3,0,0.0
9,9,3429,UC Santa Cruz,RHODES,0,49-36,"16,20","23,26",4-9,7-2,,,12/19/14,7:00 PM,,"Kaiser Permanente Arena-Santa Cruz, CA",Lose,2,False,110,False,18:06,,0.0,,2.0,"MISS 3PTR by PONCE,JARED",,,"MISS 3PTR by PONCE,JARED",1,three pointer,missed,uc santa cruz,"ponce,jared",,"['miller,drew', 'van,ryan', 'livsey,geoff', 'collins,luke', 'sledge,tate']","['ponce,jared', 'weston,tre', 'townsend,james', 'creighton,kyle', 'marlow,adam']",1086.0,uc santa cruz,3,0,0.0
