,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,19:29,,,,,"MISS 3PTR by SULLIVAN,BRENNAN",,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1169.0,cent,1,0,0.0
1,1,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,--,"REBOUND DEF by SAPP,JAMES",,,,,,,"REBOUND DEF by SAPP,JAMES",1,defensive rebound,,cent,"sapp,james",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,cent,1,0,0.0
2,2,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,19:19,"MISS 3PTR by BROUSSARD,JACOB",,,,,,,"MISS 3PTR by BROUSSARD,JACOB",1,three pointer,missed,cent,"broussard,jacob",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1159.0,cent,1,0,0.0
3,3,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,--,,,,,"REBOUND DEF by HOECK,RYAN VAN",,,"REBOUND DEF by HOECK,RYAN VAN",1,defensive rebound,,rhodes,"hoeck,ryan van",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,cent,1,0,0.0
4,4,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,18:50,,0.0,,2.0,"GOOD JUMPER by LIVSEY,GEOFF",RHODES 0-2 (+2),,"GOOD JUMPER by LIVSEY,GEOFF",1,jumper,good,rhodes,"livsey,geoff",2.0,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1130.0,rhodes,2,0,0.0
5,5,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,--,,0.0,,2.0,"ASSIST  by SULLIVAN,BRENNAN",,,"ASSIST  by SULLIVAN,BRENNAN",1,assist,,rhodes,"sullivan,brennan",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,rhodes,2,0,0.0
6,6,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,18:22,"TURNOVER  by NTAGHA,SARO",0.0,,2.0,,,,"TURNOVER  by NTAGHA,SARO",1,turnover,,cent,"ntagha,saro",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1102.0,rhodes,2,0,0.0
7,7,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,18:10,,0.0,,2.0,"MISS 3PTR by SULLIVAN,BRENNAN",,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1090.0,rhodes,2,0,0.0
8,8,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,--,"REBOUND DEF by BROUSSARD,JACOB",0.0,,2.0,,,,"REBOUND DEF by BROUSSARD,JACOB",1,defensive rebound,,cent,"broussard,jacob",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,rhodes,2,0,0.0
9,9,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,17:37,"TURNOVER  by CUETO,JUSTIN",0.0,,2.0,,,,"TURNOVER  by CUETO,JUSTIN",1,turnover,,cent,"cueto,justin",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1057.0,cent,3,0,0.0
10,10,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,17:37,"FOUL  by CUETO,JUSTIN",0.0,,2.0,,,,"FOUL  by CUETO,JUSTIN",1,foul,,cent,"cueto,justin",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1057.0,rhodes,4,0,0.0
11,11,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,17:31,"FOUL  by CUETO,JUSTIN",0.0,,2.0,,,,"FOUL  by CUETO,JUSTIN",1,foul,,cent,"cueto,justin",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1051.0,rhodes,4,0,0.0
12,12,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,17:31,"SUB IN by KIRKENDOLL,TRAVION",0.0,,2.0,,,,"SUB IN by KIRKENDOLL,TRAVION",1,subbing in,,cent,"kirkendoll,travion",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'cueto,justin', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1051.0,rhodes,4,0,0.0
13,13,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,17:31,"SUB OUT by CUETO,JUSTIN",0.0,,2.0,,,,"SUB OUT by CUETO,JUSTIN",1,subbing out,,cent,"cueto,justin",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1051.0,rhodes,4,0,0.0
14,14,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,17:19,,0.0,,2.0,"TURNOVER  by HOECK,RYAN VAN",,,"TURNOVER  by HOECK,RYAN VAN",1,turnover,,rhodes,"hoeck,ryan van",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1039.0,rhodes,4,0,0.0
15,15,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,17:18,"STEAL  by KIRKENDOLL,TRAVION",0.0,,2.0,,,,"STEAL  by KIRKENDOLL,TRAVION",1,steal,,cent,,,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1038.0,rhodes,4,0,0.0
16,16,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,17:10,"GOOD LAYUP by NTAGHA,SARO(in the paint)",2.0,,2.0,,CENT 2-2 (0),,"GOOD LAYUP by NTAGHA,SARO(in the paint)",1,layup,good,cent,"ntagha,saro",2.0,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1030.0,cent,5,0,0.0
17,17,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,16:58,,2.0,,4.0,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",RHODES 2-4 (+2),,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",1,layup,good,rhodes,"livsey,geoff",2.0,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1018.0,cent,5,0,0.0
18,18,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,16:43,"MISS 3PTR by BROUSSARD,JACOB",2.0,,4.0,,,,"MISS 3PTR by BROUSSARD,JACOB",1,three pointer,missed,cent,"broussard,jacob",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1003.0,cent,5,0,0.0
19,19,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,--,,2.0,,4.0,"REBOUND DEF by MILLER,DREW",,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes,"miller,drew",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,cent,5,0,0.0
20,20,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,16:31,,2.0,,7.0,"GOOD 3PTR by LIVSEY,GEOFF",RHODES 2-7 (+5),,"GOOD 3PTR by LIVSEY,GEOFF",1,three pointer,good,rhodes,"livsey,geoff",3.0,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",991.0,rhodes,6,0,0.0
21,21,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,--,,2.0,,7.0,"ASSIST  by COLLINS,LUKE",,,"ASSIST  by COLLINS,LUKE",1,assist,,rhodes,"collins,luke",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,rhodes,6,0,0.0
22,22,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,16:02,"TURNOVER  by CHERAMIE,CADEN",2.0,,7.0,,,,"TURNOVER  by CHERAMIE,CADEN",1,turnover,,cent,"cheramie,caden",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",962.0,rhodes,6,0,0.0
23,23,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,16:01,,2.0,,7.0,"STEAL  by MILLER,DREW",,,"STEAL  by MILLER,DREW",1,steal,,rhodes,,,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",961.0,rhodes,6,0,0.0
24,24,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:57,"SUB IN by WILLIAMS,DONOVAN",2.0,,7.0,,,,"SUB IN by WILLIAMS,DONOVAN",1,subbing in,,cent,"williams,donovan",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion', 'williams,donovan']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",957.0,rhodes,6,0,0.0
25,25,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:57,"SUB IN by DEMOUCHET,KENDALL",2.0,,7.0,,,,"SUB IN by DEMOUCHET,KENDALL",1,subbing in,,cent,"demouchet,kendall",,"['broussard,jacob', 'sapp,james', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",957.0,rhodes,6,0,0.0
26,26,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:57,"SUB OUT by SAPP,JAMES",2.0,,7.0,,,,"SUB OUT by SAPP,JAMES",1,subbing out,,cent,"sapp,james",,"['broussard,jacob', 'cheramie,caden', 'ntagha,saro', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",957.0,rhodes,6,0,0.0
27,27,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:57,"SUB OUT by NTAGHA,SARO",2.0,,7.0,,,,"SUB OUT by NTAGHA,SARO",1,subbing out,,cent,"ntagha,saro",,"['broussard,jacob', 'cheramie,caden', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",957.0,rhodes,6,0,0.0
28,28,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:57,,2.0,,7.0,"SUB IN by WAGNER,MATT",,,"SUB IN by WAGNER,MATT",1,subbing in,,rhodes,"wagner,matt",,"['broussard,jacob', 'cheramie,caden', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan', 'wagner,matt']",957.0,rhodes,6,0,0.0
29,29,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:57,,2.0,,7.0,"SUB IN by SLEDGE,TATE",,,"SUB IN by SLEDGE,TATE",1,subbing in,,rhodes,"sledge,tate",,"['broussard,jacob', 'cheramie,caden', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan', 'wagner,matt', 'sledge,tate']",957.0,rhodes,6,0,0.0
30,30,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:57,,2.0,,7.0,"SUB OUT by LIVSEY,GEOFF",,,"SUB OUT by LIVSEY,GEOFF",1,subbing out,,rhodes,"livsey,geoff",,"['broussard,jacob', 'cheramie,caden', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan', 'wagner,matt', 'sledge,tate']",957.0,rhodes,6,0,0.0
31,31,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:57,,2.0,,7.0,"SUB OUT by HOECK,RYAN VAN",,,"SUB OUT by HOECK,RYAN VAN",1,subbing out,,rhodes,"hoeck,ryan van",,"['broussard,jacob', 'cheramie,caden', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan', 'wagner,matt', 'sledge,tate']",957.0,rhodes,6,0,0.0
32,32,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:44,,2.0,,7.0,"TURNOVER  by SLEDGE,TATE",,,"TURNOVER  by SLEDGE,TATE",1,turnover,,rhodes,"sledge,tate",,"['broussard,jacob', 'cheramie,caden', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan', 'wagner,matt', 'sledge,tate']",944.0,rhodes,6,0,0.0
33,33,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,15:15,"GOOD JUMPER by WILLIAMS,DONOVAN",4.0,,7.0,,CENT 4-7 (+3),,"GOOD JUMPER by WILLIAMS,DONOVAN",1,jumper,good,cent,"williams,donovan",2.0,"['broussard,jacob', 'cheramie,caden', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan', 'wagner,matt', 'sledge,tate']",915.0,cent,7,0,0.0
34,34,3424,RHODES,CENT,0,65-57,"22,35","30,35",3-1,1-3,,,11/29/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,839,False,--,"ASSIST  by KIRKENDOLL,TRAVION",4.0,,7.0,,,,"ASSIST  by KIRKENDOLL,TRAVION",1,assist,,cent,"kirkendoll,travion",,"['broussard,jacob', 'cheramie,caden', 'kirkendoll,travion', 'williams,donovan', 'demouchet,kendall']","['miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan', 'wagner,matt', 'sledge,tate']",,cent,7,0,0.0
