,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,19:33,,,,,"MISS 3PTR by MILLER,DREW",,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodes college,"miller,drew",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",1173.0,oglethorpe,1,0,0.0
1,1,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,--,"REBOUND DEF by SMITH,CONNOR",,,,,,,"REBOUND DEF by SMITH,CONNOR",1,defensive rebound,,oglethorpe,"smith,connor",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",,oglethorpe,1,0,0.0
2,2,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,19:11,"MISS 3PTR by SMITH,CONNOR",,,,,,,"MISS 3PTR by SMITH,CONNOR",1,three pointer,missed,oglethorpe,"smith,connor",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",1151.0,oglethorpe,1,0,0.0
3,3,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,--,,,,,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes college,"livsey,geoff",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",,oglethorpe,1,0,0.0
4,4,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,18:56,,,,,"MISS LAYUP by LIVSEY,GEOFF",,,"MISS LAYUP by LIVSEY,GEOFF",1,layup,missed,rhodes college,"livsey,geoff",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",1136.0,rhodes college,2,0,0.0
5,5,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,--,"REBOUND DEF by KINNEY,JORDAN",,,,,,,"REBOUND DEF by KINNEY,JORDAN",1,defensive rebound,,oglethorpe,"kinney,jordan",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",,rhodes college,2,0,0.0
6,6,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,18:36,"TURNOVER  by DAVIS,ALEX",,,,,,,"TURNOVER  by DAVIS,ALEX",1,turnover,,oglethorpe,"davis,alex",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",1116.0,oglethorpe,3,0,0.0
7,7,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,18:36,"FOUL  by DAVIS,ALEX",,,,,,,"FOUL  by DAVIS,ALEX",1,foul,,oglethorpe,"davis,alex",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",1116.0,rhodes college,4,0,0.0
8,8,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,18:17,,0.0,,3.0,"GOOD 3PTR by COLLINS,LUKE",RHODES 0-3 (+3),,"GOOD 3PTR by COLLINS,LUKE",1,three pointer,good,rhodes college,"collins,luke",3.0,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",1097.0,rhodes college,4,0,0.0
9,9,3440,Rhodes College,Oglethorpe,1,57-72,"30,42","24,33",15-6,15-7,8-3,6-5,02/13/15,8 p.m.,,"Memphis, Tenn.",Win,2,False,1928,False,--,,0.0,,3.0,"ASSIST  by SULLIVAN,BRENNAN",,,"ASSIST  by SULLIVAN,BRENNAN",1,assist,,rhodes college,"sullivan,brennan",,"['lawrence,chris', 'smith,connor', 'davis,alex', 'patrick,drew', 'kinney,jordan']","['livsey,geoff', 'sullivan,brennan', 'collins,luke', 'miller,drew', 'gee,tyler']",,rhodes college,4,0,0.0
