GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,0,0,1,,,,,2378,22,"TURNOVER  by CLARK,ETHAN"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,0,0,1,0.0,,0.0,,2355,45,"MISS LAYUP by RILEY,MILES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,0,0,1,0.0,,0.0,,2355,45,"BLOCK  by MOORE,MYLES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,0,0,1,0.0,,0.0,,2355,45,REBOUND DEF by TEAM
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,0,0,1,0.0,,0.0,,2339,61,"MISS JUMPER by WEHUNT,DAWSON"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,0,0,1,0.0,,0.0,,2339,61,"REBOUND DEF by ABDULGADER,TARIQ"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,0,0,1,0.0,,0.0,,2330,70,"MISS LAYUP by LANIER,MARQUISE"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,0,0,1,0.0,,0.0,,2330,70,"REBOUND DEF by HIRSH,ELIJAH"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,3,3,1,0.25,1.0,0.25,1.0,2315,85,"GOOD 3PTR by MOORE,MYLES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,3,3,1,0.25,1.0,0.25,1.0,2315,85,"ASSIST  by HIRSH,ELIJAH"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,3,3,1,0.2,1.0,0.2,1.0,2292,108,"MISS JUMPER by MILLS,TAYLOR"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,3,3,1,0.2,1.0,0.2,1.0,2292,108,"REBOUND DEF by HAYNES,CALEB"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,3,3,1,0.167,0.5,0.167,0.5,2276,124,"MISS 3PTR by MOORE,MYLES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,0,3,3,1,0.167,0.5,0.167,0.5,2276,124,"REBOUND DEF by ABDULGADER,TARIQ"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,2,3,1,1,0.286,0.5,0.286,0.5,2262,138,"GOOD JUMPER by ABDULGADER,TARIQ"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,2,3,1,1,0.25,0.5,0.25,0.5,2229,171,"MISS JUMPER by MOORE,MYLES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,2,3,1,1,0.25,0.5,0.25,0.5,2229,171,"REBOUND DEF by RILEY,MILES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,2,3,1,1,0.222,0.333,0.222,0.333,2222,178,"MISS 3PTR by MILLS,TAYLOR"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,2,3,1,1,0.222,0.333,0.222,0.333,2222,178,"REBOUND DEF by HAYNES,CALEB"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,2,3,1,1,0.222,0.333,0.222,0.333,2214,186,"TURNOVER  by WEHUNT,DAWSON"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,2,3,1,1,0.222,0.333,0.222,0.333,2214,186,"STEAL  by MILLS,TAYLOR"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,2,3,1,1,0.222,0.333,0.222,0.333,2210,190,"FOUL  by MOORE,MYLES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,3,0,1,0.3,0.333,0.3,0.333,2210,190,"GOOD FT by MILLS,TAYLOR"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,3,0,1,0.273,0.333,0.273,0.333,2210,190,"MISS FT by MILLS,TAYLOR"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,3,0,1,0.273,0.333,0.273,0.333,2210,190,REBOUND DEF by TEAM
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,3,0,1,0.273,0.333,0.273,0.333,2210,190,"FOUL  by JOSEPH,MICHAEL"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.333,0.5,0.333,0.5,2199,201,"GOOD 3PTR by CLARK,ETHAN"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.333,0.5,0.333,0.5,2199,201,"ASSIST  by MOORE,MYLES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.333,0.5,0.333,0.5,2170,230,"TURNOVER  by MILLS,TAYLOR"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.333,0.5,0.333,0.5,2170,230,"STEAL  by MOORE,MYLES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.308,0.5,0.308,0.5,2147,253,"MISS LAYUP by HIRSH,ELIJAH"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.308,0.5,0.308,0.5,2147,253,"REBOUND OFF by HAYNES,CALEB"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.308,0.5,0.308,0.5,2144,256,"TURNOVER  by HIRSH,ELIJAH"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.308,0.5,0.308,0.5,2144,256,"STEAL  by RILEY,MILES"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.308,0.5,0.308,0.5,2141,259,"FOUL  by CLARK,ETHAN"
18_12_30_1_11,Piedmont,Berry,0.0,0.7,Win,3,6,3,1,0.308,0.5,0.308,0.5,2141,259,TIMEOUT 20SEC by TEAM
