GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2376,24,"MISS 3PTR by BLANZ,BUCK"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2376,24,"REBOUND DEF by HIRSH,ELIJAH"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2369,31,"FOUL  by MOORE,MYLES"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2369,31,"TURNOVER  by MOORE,MYLES"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2357,43,"TURNOVER  by MCLAURIN,RYAN"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,2,0,-2,1,0.5,0.0,0.5,0.0,2344,56,"GOOD JUMPER by MOORE,MYLES(in the paint)"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,2,2,0,1,0.667,0.0,0.667,0.0,2330,70,"GOOD JUMPER by CARVELLI,CAMERON(in the paint)"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,5,2,-3,1,0.75,0.5,0.75,0.5,2309,91,"GOOD 3PTR by WEHUNT,DAWSON"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,5,2,-3,1,0.75,0.5,0.75,0.5,2309,91,"ASSIST  by HAYNES,CALEB"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,5,2,-3,1,0.75,0.5,0.75,0.5,2297,103,"TURNOVER  by CARVELLI,CAMERON"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,5,2,-3,1,0.75,0.5,0.75,0.5,2281,119,"TURNOVER  by HAYNES,CALEB"
19_01_04_1_12,Berry,Millsaps,0.7,0.727,Lose,5,2,-3,1,0.75,0.5,0.75,0.5,2281,119,"STEAL  by SULLIVAN,MICHAEL"
