GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2373,27,"MISS 3PTR by CLARK,ETHAN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2373,27,"REBOUND DEF by FITCH,CARL"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2353,47,"MISS 3PTR by STANLEY,SETH"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2353,47,"REBOUND DEF by CLARK,ETHAN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2337,63,"TURNOVER  by HAYNES,CALEB"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2337,63,"FOUL  by HAYNES,CALEB"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2337,63,"STEAL  by STANLEY,SETH"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2325,75,"MISS LAYUP by COMMAN,SEAN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2325,75,"REBOUND OFF by COMMAN,SEAN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2319,81,"MISS LAYUP by COMMAN,SEAN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2319,81,"REBOUND DEF by MOORE,MYLES"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2315,85,"MISS LAYUP by HAYNES,CALEB"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2315,85,"BLOCK  by FITCH,CARL"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2315,85,REBOUND DEADB by TEAM
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2315,85,"TURNOVER  by HIRSH,ELIJAH"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2302,98,"MISS 3PTR by COMMAN,SEAN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2302,98,"REBOUND DEF by CLARK,ETHAN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2276,124,"MISS 3PTR by MOORE,MYLES"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2276,124,"REBOUND OFF by HAYNES,CALEB"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2255,145,"MISS 3PTR by JOHNSON,CORY"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2255,145,"REBOUND OFF by HAYNES,CALEB"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2230,170,"MISS 3PTR by HIRSH,ELIJAH"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2230,170,"REBOUND DEF by STANLEY,SETH"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2218,182,"TURNOVER  by FITCH,CARL"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2218,182,"STEAL  by JOHNSON,CORY"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2202,198,"MISS LAYUP by HAYNES,CALEB"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2202,198,"REBOUND OFF by HAYNES,CALEB"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2199,201,"MISS LAYUP by HAYNES,CALEB"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2199,201,"REBOUND OFF by HIRSH,ELIJAH"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2194,206,"FOUL  by STANLEY,SETH"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2176,224,"MISS FT by HIRSH,ELIJAH"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2176,224,REBOUND DEADB by TEAM
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2168,232,"SUB IN by ATKINSON,QUINN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2168,232,"SUB IN by HASLAM,ETHAN"
19_01_25_1_18,Hendrix,Berry,0.444,0.706,Win,0,0,0,1,0.0,0.0,0.0,0.0,2168,232,"SUB OUT by CLARK,ETHAN"
