GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2370,30,"MISS 3PTR by HASLAM,ETHAN"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2370,30,REBOUND DEF by TEAM
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2349,51,"TURNOVER  by POORMAN,COLLIN"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2339,61,"MISS LAYUP by MOORE,MYLES"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2339,61,"REBOUND DEF by POORMAN,COLLIN"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2332,68,"MISS 3PTR by BAHAM,LUKE"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2332,68,"REBOUND DEF by HASLAM,ETHAN"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2319,81,"TURNOVER  by HASLAM,ETHAN"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,0,-2,1,0.25,0.0,0.25,0.0,2310,90,"GOOD JUMPER by BAHAM,LUKE(in the paint)"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2287,113,"MISS LAYUP by HIRSH,ELIJAH"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2287,113,"REBOUND DEF by WEST,MICHAEL"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2260,140,"TURNOVER  by SMITH,TIERRE"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2260,140,"STEAL  by MOORE,MYLES"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2260,140,"FOUL  by SMITH,TIERRE"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,0,-2,1,0.2,0.0,0.2,0.0,2260,140,"FOUL  by SMITH,TIERRE"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,2,0,1,0.333,0.0,0.333,0.0,2241,159,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,2,0,1,0.333,0.0,0.333,0.0,2241,159,"ASSIST  by HASLAM,ETHAN"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,2,0,1,0.333,0.0,0.333,0.0,2209,191,"TURNOVER  by WEST,MICHAEL"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,2,0,1,0.333,0.0,0.333,0.0,2209,191,"STEAL  by MOORE,MYLES"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,2,0,1,0.286,0.0,0.286,0.0,2194,206,"MISS 3PTR by MOORE,MYLES"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,2,0,1,0.286,0.0,0.286,0.0,2194,206,"REBOUND DEF by BAHAM,LUKE"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,2,0,1,0.25,0.0,0.25,0.0,2182,218,"MISS JUMPER by JACKSON,DORIAN"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,2,0,1,0.25,0.0,0.25,0.0,2182,218,"REBOUND DEF by JOHNSON,CORY"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.333,0.0,2174,226,"GOOD LAYUP by HAYNES,CALEB(in the paint)"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.333,0.0,2174,226,"ASSIST  by MOORE,MYLES"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.333,0.0,2142,258,"TURNOVER  by JACKSON,DORIAN"
18_11_20_1_04,Toccoa Falls,Berry,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.333,0.0,2142,258,"STEAL  by HAYNES,CALEB"
