GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2377,23,"MISS 3PTR by JOHNSON,CORY"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2377,23,"REBOUND DEF by LAMB,LEVI"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,0,-2,1,1.0,,0.5,0.0,2359,41,"GOOD JUMPER by LAMB,CANNON(in the paint)"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,0,-2,1,1.0,,0.5,0.0,2339,61,"TURNOVER  by MOORE,MYLES"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,0,-2,1,1.0,,0.5,0.0,2338,62,"STEAL  by LAMB,CANNON"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,0,-2,1,0.5,,0.333,0.0,2322,78,"MISS JUMPER by LAMB,CANNON"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,0,-2,1,0.5,,0.333,0.0,2322,78,"REBOUND DEF by JOHNSON,CORY"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,2,0,1,0.5,,0.5,0.0,2314,86,"GOOD JUMPER by HAYNES,CALEB"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,2,0,1,0.333,,0.4,0.0,2294,106,"MISS JUMPER by HOPPER,DEMARI"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,2,0,1,0.333,,0.4,0.0,2294,106,"REBOUND DEF by JOHNSON,CORY"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,2,0,1,0.333,,0.4,0.0,2284,116,"TURNOVER  by HAYNES,CALEB"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,2,0,1,0.333,,0.4,0.0,2283,117,"STEAL  by WILSON,JOSHUA"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,2,0,1,0.333,,0.4,0.0,2273,127,"TURNOVER  by WILSON,JOSHUA"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,4,2,1,0.333,,0.5,0.0,2260,140,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,4,2,1,0.333,,0.5,0.0,2252,148,"TURNOVER  by TURNER,QADHAFI"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,4,2,1,0.333,,0.5,0.0,2250,150,"STEAL  by JOHNSON,CORY"
18_11_16_1_02,Brevard,Berry,0.5,0.5,Win,2,7,5,1,0.333,,0.571,0.5,2226,174,"GOOD 3PTR by HASLAM,ETHAN"
