GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2385,15,"GOOD 3PTR by CLARK,ETHAN"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2385,15,"ASSIST  by JOHNSON,CORY"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2365,35,"MISS LAYUP by INUNGU,TOM"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,3,0,-3,1,1.0,1.0,0.5,1.0,2365,35,"REBOUND OFF by INUNGU,TOM"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,3,2,-1,1,1.0,1.0,0.667,1.0,2362,38,"GOOD LAYUP by INUNGU,TOM(in the paint)"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,2,-3,1,1.0,1.0,0.75,1.0,2337,63,"GOOD LAYUP by HAYNES,CALEB(in the paint)"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,4,-1,1,1.0,1.0,0.8,1.0,2330,70,"GOOD LAYUP by INUNGU,TOM(fastbreak)(in the paint)"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,4,-1,1,1.0,1.0,0.8,1.0,2330,70,"ASSIST  by FOSTER,LANE"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,4,-1,1,1.0,1.0,0.8,1.0,2324,76,"FOUL  by INUNGU,TOM"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,4,-1,1,1.0,1.0,0.8,1.0,2324,76,"SUB IN by ATKINSON,QUINN"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,4,-1,1,1.0,1.0,0.8,1.0,2324,76,"SUB OUT by HIRSH,ELIJAH"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,4,-1,1,0.667,0.5,0.667,0.5,2323,77,"MISS 3PTR by MOORE,MYLES"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,4,-1,1,0.667,0.5,0.667,0.5,2323,77,"REBOUND DEF by PERRY,WILL"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,4,-1,1,0.667,0.5,0.667,0.5,2290,110,"FOUL  by JOHNSON,CORY"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,7,2,1,0.667,0.5,0.714,0.667,2288,112,"GOOD 3PTR by KOCH,WILL"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,7,2,1,0.667,0.5,0.714,0.667,2288,112,"ASSIST  by FOSTER,LANE"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,7,2,1,0.5,0.333,0.625,0.5,2270,130,"MISS 3PTR by CLARK,ETHAN"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,7,2,1,0.5,0.333,0.625,0.5,2270,130,"REBOUND DEF by PERRY,WILL"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,9,4,1,0.5,0.333,0.667,0.5,2260,140,"GOOD JUMPER by PERRY,WILL(in the paint)"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,9,4,1,0.4,0.333,0.6,0.5,2239,161,"MISS JUMPER by MOORE,MYLES"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,9,4,1,0.4,0.333,0.6,0.5,2239,161,"REBOUND DEF by INUNGU,TOM"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,9,4,1,0.4,0.333,0.545,0.4,2233,167,"MISS 3PTR by SONE,CARLOS"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,9,4,1,0.4,0.333,0.545,0.4,2233,167,"REBOUND OFF by INUNGU,TOM"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.4,0.333,0.583,0.4,2218,182,"GOOD JUMPER by KOCH,WILL"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.538,0.333,2198,202,"MISS 3PTR by JOHNSON,CORY"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.538,0.333,2198,202,"REBOUND DEF by FOSTER,LANE"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.538,0.333,2190,210,"FOUL  by JOHNSON,CORY"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.5,0.333,2190,210,"MISS FT by PERRY,WILL"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.5,0.333,2190,210,REBOUND DEADB by TEAM
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2190,210,"MISS FT by PERRY,WILL"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2190,210,"REBOUND DEF by ATKINSON,QUINN"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2190,210,"SUB IN by HIRSH,ELIJAH"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2190,210,"SUB IN by WEHUNT,DAWSON"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2190,210,"SUB OUT by HAYNES,CALEB"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2190,210,"SUB OUT by JOHNSON,CORY"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2172,228,"TURNOVER  by HIRSH,ELIJAH"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2170,230,"STEAL  by FOSTER,LANE"
19_02_16_1_24,Berry,Oglethorpe,0.739,0.542,Lose,5,11,6,1,0.333,0.25,0.467,0.333,2164,236,"FOUL  by CLARK,ETHAN"
