GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,2,0,-2,1,1.0,,1.0,,2382,18,"GOOD LAYUP by GREGORY,KYLER(in the paint)"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,2,0,-2,1,0.5,0.0,0.5,0.0,2362,38,"MISS 3PTR by HASLAM,ETHAN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,2,0,-2,1,0.5,0.0,0.5,0.0,2362,38,"REBOUND DEF by WARD,LIAM"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,2,0,-2,1,0.333,0.0,0.333,0.0,2350,50,"MISS LAYUP by GREGORY,KYLER"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,2,0,-2,1,0.333,0.0,0.333,0.0,2350,50,"REBOUND DEF by HAYNES,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,2,0,-2,1,0.333,0.0,0.333,0.0,2340,60,"TURNOVER  by MOORE,MYLES"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,2,0,-2,1,0.333,0.0,0.333,0.0,2340,60,"STEAL  by LONG,CARSON"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.5,0.0,0.5,0.0,2326,74,"GOOD LAYUP by LONG,CARSON(in the paint)"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.5,0.0,0.5,0.0,2326,74,"ASSIST  by GORE,JAYLEN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.4,0.0,0.4,0.0,2303,97,"MISS LAYUP by HAYNES,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.4,0.0,0.4,0.0,2303,97,"REBOUND OFF by HAYNES,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.333,0.0,0.333,0.0,2300,100,"MISS LAYUP by HAYNES,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.333,0.0,0.333,0.0,2300,100,"REBOUND DEF by GREGORY,KYLER"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.286,0.0,0.286,0.0,2284,116,"MISS 3PTR by GORE,JAYLEN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.286,0.0,0.286,0.0,2284,116,"REBOUND OFF by GREGORY,KYLER"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.25,0.0,0.25,0.0,2280,120,"MISS LAYUP by GREGORY,KYLER"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.25,0.0,0.25,0.0,2280,120,"REBOUND DEF by HIRSH,ELIJAH"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.25,0.0,0.25,0.0,2268,132,"FOUL  by WARD,LIAM"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.222,0.0,0.222,0.0,2259,141,"MISS 3PTR by MOORE,MYLES"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.222,0.0,0.222,0.0,2259,141,"REBOUND OFF by HAYNES,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.2,0.0,0.2,0.0,2254,146,"MISS 3PTR by HIRSH,ELIJAH"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,4,0,-4,1,0.2,0.0,0.2,0.0,2254,146,"REBOUND DEF by LOGAN,JOAH"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.273,0.0,0.273,0.0,2236,164,"GOOD JUMPER by GORE,JAYLEN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.25,0.0,0.25,0.0,2215,185,"MISS 3PTR by HASLAM,ETHAN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.25,0.0,0.25,0.0,2215,185,"REBOUND DEF by WARD,LIAM"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.231,0.0,0.231,0.0,2204,196,"MISS JUMPER by GREGORY,KYLER"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.231,0.0,0.231,0.0,2204,196,"BLOCK  by HIRSH,ELIJAH"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.231,0.0,0.231,0.0,2204,196,"REBOUND DEF by HAYNES,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.214,0.0,0.214,0.0,2196,204,"MISS LAYUP by HASLAM,ETHAN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.214,0.0,0.214,0.0,2196,204,"REBOUND DEF by LOGAN,JOAH"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.214,0.0,0.214,0.0,2188,212,"FOUL  by HIRSH,ELIJAH"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.2,0.0,0.2,0.0,2188,212,"MISS FT by GREGORY,KYLER"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,6,0,-6,1,0.2,0.0,0.2,0.0,2188,212,REBOUND DEADB by TEAM
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"GOOD FT by GREGORY,KYLER"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB IN by RUSZALA,STEVEN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB OUT by GREGORY,KYLER"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB IN by DALLIMORE,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB IN by JOHNSON,CORY"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB IN by CUMMINGS,DREW"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB IN by WEHUNT,DAWSON"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB IN by ATKINSON,QUINN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB OUT by HAYNES,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB OUT by HIRSH,ELIJAH"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB OUT by CLARK,ETHAN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB OUT by MOORE,MYLES"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2188,212,"SUB OUT by HASLAM,ETHAN"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,7,0,-7,1,0.25,0.0,0.25,0.0,2175,225,"TURNOVER  by DALLIMORE,CALEB"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,9,0,-9,1,0.294,0.0,0.294,0.0,2162,238,"GOOD LAYUP by RUSZALA,STEVEN(in the paint)"
18_12_18_1_10,Guilford,Berry,0.556,0.778,Lose,9,0,-9,1,0.294,0.0,0.294,0.0,2162,238,"ASSIST  by LONG,CARSON"
