GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,0,3,3,1,,,1.0,1.0,2394,6,"GOOD 3PTR by HIGLEY,MARSHALL"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,0,3,3,1,,,1.0,1.0,2394,6,"ASSIST  by BAILEY,SHEVELLE"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,0,3,3,1,0.0,,0.5,1.0,2369,31,"MISS LAYUP by HIRSH,ELIJAH"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,0,3,3,1,0.0,,0.5,1.0,2369,31,"REBOUND DEF by HIGLEY,MARSHALL"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,0,5,5,1,0.0,,0.667,1.0,2360,40,"GOOD LAYUP by BAILEY,SHEVELLE(in the paint)"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,3,5,2,1,0.5,1.0,0.75,1.0,2333,67,"GOOD 3PTR by HASLAM,ETHAN"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,3,5,2,1,0.5,1.0,0.75,1.0,2333,67,"ASSIST  by JOHNSON,CORY"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,3,5,2,1,0.5,1.0,0.6,1.0,2313,87,"MISS LAYUP by KRISE,AUSTIN"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,3,5,2,1,0.5,1.0,0.6,1.0,2313,87,"REBOUND DEF by MOORE,MYLES"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,3,5,2,1,0.333,1.0,0.5,1.0,2307,93,"MISS LAYUP by MOORE,MYLES"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,3,5,2,1,0.333,1.0,0.5,1.0,2307,93,"REBOUND OFF by HAYNES,CALEB"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,5,5,0,1,0.5,1.0,0.571,1.0,2303,97,"GOOD LAYUP by HAYNES,CALEB(in the paint)"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2294,106,"GOOD DUNK by BAILEY,SHEVELLE(in the paint)"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2274,126,"TURNOVER  by JOHNSON,CORY"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2273,127,"STEAL  by BAILEY,SHEVELLE"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,5,9,4,1,0.5,1.0,0.667,1.0,2270,130,"GOOD LAYUP by KRISE,AUSTIN(fastbreak)(in the paint)"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,5,9,4,1,0.5,1.0,0.667,1.0,2270,130,"ASSIST  by BAILEY,SHEVELLE"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,7,9,2,1,0.6,1.0,0.7,1.0,2254,146,"GOOD LAYUP by MOORE,MYLES(in the paint)"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,7,9,2,1,0.6,1.0,0.7,1.0,2238,162,"FOUL  by HIRSH,ELIJAH"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,7,9,2,1,0.6,1.0,0.636,0.667,2233,167,"MISS 3PTR by BAILEY,SHEVELLE"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,7,9,2,1,0.6,1.0,0.636,0.667,2233,167,"REBOUND DEF by HAYNES,CALEB"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,7,9,2,1,0.5,1.0,0.583,0.667,2224,176,"MISS LAYUP by JOHNSON,CORY"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,7,9,2,1,0.5,1.0,0.583,0.667,2224,176,"REBOUND DEF by GARDNER-NICHOLSON,C"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,7,9,2,1,0.5,1.0,0.583,0.667,2220,180,"TURNOVER  by GARDNER-NICHOLSON,C"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,7,9,2,1,0.5,1.0,0.583,0.667,2219,181,"STEAL  by MOORE,MYLES"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,9,0,1,0.571,1.0,0.615,0.667,2216,184,"GOOD LAYUP by HAYNES,CALEB(fastbreak)(in the paint)"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,9,0,1,0.571,1.0,0.615,0.667,2216,184,"ASSIST  by MOORE,MYLES"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.643,0.667,2207,193,"GOOD LAYUP by KRISE,AUSTIN(in the paint)"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.643,0.667,2187,213,"TURNOVER  by HIRSH,ELIJAH"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.6,0.667,2181,219,"MISS JUMPER by BAILEY,SHEVELLE"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.6,0.667,2181,219,"REBOUND DEF by HIRSH,ELIJAH"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.6,0.667,2169,231,"TURNOVER  by MOORE,MYLES"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.6,0.667,2169,231,"STEAL  by ARCHIE-DAVIS,JALEN"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.6,0.667,2169,231,"TURNOVER  by ARCHIE-DAVIS,JALEN"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.6,0.667,2169,231,"SUB IN by CHRIS-OLAN,ROGELIO"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.571,1.0,0.6,0.667,2169,231,"SUB OUT by ARCHIE-DAVIS,JALEN"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.5,0.5,0.562,0.5,2156,244,"MISS 3PTR by MOORE,MYLES"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,9,11,2,1,0.5,0.5,0.562,0.5,2156,244,"REBOUND OFF by HAYNES,CALEB"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,11,-1,1,0.556,0.667,0.588,0.6,2149,251,"GOOD 3PTR by HASLAM,ETHAN"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,11,-1,1,0.556,0.667,0.588,0.6,2149,251,"ASSIST  by MOORE,MYLES"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,11,-1,1,0.556,0.667,0.588,0.6,2129,271,"TURNOVER  by BAILEY,SHEVELLE"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,11,-1,1,0.556,0.667,0.588,0.6,2127,273,"STEAL  by HAYNES,CALEB"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,11,-1,1,0.556,0.667,0.588,0.6,2124,276,"TURNOVER  by HAYNES,CALEB"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,11,-1,1,0.556,0.667,0.588,0.6,2122,278,"STEAL  by KRISE,AUSTIN"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,13,1,1,0.556,0.667,0.611,0.6,2120,280,"GOOD LAYUP by KRISE,AUSTIN(in the paint)"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,13,1,1,0.556,0.667,0.611,0.6,2111,289,"FOUL  by CHRIS-OLAN,ROGELIO"
18_11_25_1_06,Berry,Penn State-Altoona,0.8,0.2,Lose,12,13,1,1,0.556,0.667,0.611,0.6,2111,289,TIMEOUT 20SEC by TEAM
