GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,0,0,0,1,0.0,,0.0,,2388,12,"MISS LAYUP by SULLIVAN,MICHAEL"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,0,0,0,1,0.0,,0.0,,2388,12,"REBOUND DEF by HAYNES,CALEB"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,0,0,0,1,0.0,,0.0,,2370,30,"FOUL  by TULLOS,ZACHARY"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,0,0,0,1,0.0,,0.0,0.0,2359,41,"MISS 3PTR by JOHNSON,CORY"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,0,0,0,1,0.0,,0.0,0.0,2359,41,REBOUND DEF by TEAM
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,3,0,-3,1,0.5,1.0,0.333,0.5,2337,63,"GOOD 3PTR by MCLAURIN,RYAN"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,3,0,-3,1,0.5,1.0,0.333,0.5,2337,63,"ASSIST  by TULLOS,ZACHARY"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,3,2,-1,1,0.5,1.0,0.5,0.5,2312,88,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,3,2,-1,1,0.5,1.0,0.5,0.5,2312,88,"ASSIST  by CLARK,ETHAN"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,5,2,-3,1,0.667,1.0,0.6,0.5,2301,99,"GOOD LAYUP by TURNER,JAMES(fastbreak)(in the paint)"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,5,2,-3,1,0.667,1.0,0.6,0.5,2301,99,"FOUL  by CLARK,ETHAN"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,2,-4,1,0.75,1.0,0.667,0.5,2301,99,"GOOD FT by TURNER,JAMES"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,2,-4,1,0.75,1.0,0.571,0.5,2276,124,"MISS LAYUP by MOORE,MYLES"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,2,-4,1,0.75,1.0,0.571,0.5,2276,124,"REBOUND DEF by SULLIVAN,MICHAEL"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,2,-4,1,0.6,0.5,0.5,0.333,2258,142,"MISS 3PTR by MCLAURIN,RYAN"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,2,-4,1,0.6,0.5,0.5,0.333,2258,142,"REBOUND DEF by HAYNES,CALEB"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,2,-4,1,0.6,0.5,0.5,0.333,2237,163,"FOUL  by TULLOS,ZACHARY"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,3,-3,1,0.6,0.5,0.556,0.333,2237,163,"GOOD FT by HIRSH,ELIJAH"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,4,-2,1,0.6,0.5,0.6,0.333,2237,163,"GOOD FT by HIRSH,ELIJAH"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,4,-2,1,0.6,0.5,0.6,0.333,2237,163,"SUB IN by GILLIHAN,NEWLON"
19_02_22_1_25,Millsaps,Berry,0.48,0.75,Win,6,4,-2,1,0.6,0.5,0.6,0.333,2237,163,"SUB OUT by TULLOS,ZACHARY"
