,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,19:29,,0,,3 ,"GOOD 3PTR by WELCH,ROSS",BSC 0-3 (+3),,"GOOD 3PTR by WELCH,ROSS",1,three pointer,good,birmingham-southern,"welch,ross",3,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",1169
1,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,--,,0,,3 ,"ASSIST  by HOLLAND,JASON",,,"ASSIST  by HOLLAND,JASON",1,assist,,birmingham-southern,"holland,jason",,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",
2,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,19:06,"MISS 3PTR by GABRIEL,BRANDON",0,,3 ,,,,"MISS 3PTR by GABRIEL,BRANDON",1,three pointer,missed,spalding,"gabriel,brandon",,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",1146
3,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,--,"REBOUND OFF by HAMILTON,QUAYSHAUN",0,,3 ,,,,"REBOUND OFF by HAMILTON,QUAYSHAUN",1,offensive rebound,,spalding,"hamilton,quayshaun",,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",
4,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,19:03,"GOOD LAYUP by HAMILTON,QUAYSHAUN(in the paint)",2,,3 ,,SU 2-3 (+1),,"GOOD LAYUP by HAMILTON,QUAYSHAUN(in the paint)",1,layup,good,spalding,"hamilton,quayshaun",2,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",1143
5,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,18:53,"FOUL  by GABRIEL,BRANDON",2,,3 ,,,,"FOUL  by GABRIEL,BRANDON",1,foul,,spalding,"gabriel,brandon",,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",1133
6,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,18:31,"FOUL  by HAMILTON,QUAYSHAUN",2,,3 ,,,,"FOUL  by HAMILTON,QUAYSHAUN",1,foul,,spalding,"hamilton,quayshaun",,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",1111
7,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,18:31,,2,,4 ,"GOOD FT by THOMAS,LARRY",BSC 2-4 (+2),,"GOOD FT by THOMAS,LARRY",1,free throw,good,birmingham-southern,"thomas,larry",1,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",1111
8,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,18:31,,2,,5 ,"GOOD FT by THOMAS,LARRY",BSC 2-5 (+3),,"GOOD FT by THOMAS,LARRY",1,free throw,good,birmingham-southern,"thomas,larry",1,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",1111
9,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,18:11,"MISS 3PTR by GOEING,BRANDON",2,,5 ,,,,"MISS 3PTR by GOEING,BRANDON",1,three pointer,missed,spalding,"goeing,brandon",,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",1091
10,0639,Birmingham-Southern,Spalding,0,66-78,"48,30","29,37",1-0,0-1,N/A,N/A,11/15/13,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,478,False,--,"REBOUND OFF by HAMILTON,QUAYSHAUN",2,,5 ,,,,"REBOUND OFF by HAMILTON,QUAYSHAUN",1,offensive rebound,,spalding,"hamilton,quayshaun",,"['gabriel,brandon', 'goeing,brandon', 'hamilton,quayshaun', 'blakemore,thomas', 'moore,renaldo']","['thomas,larry', 'welch,ross', 'freeman,schylar', 'schamp,griffin', 'holland,jason']",
