,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:50,,,,,"TURNOVER  by GIROUX,PRESTON",,,"TURNOVER  by GIROUX,PRESTON",1,turnover,,rhodes,"giroux,preston",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew']",1190.0,covenant,1,0,0.0
1,1,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:40,"TURNOVER  by HAYNES,CALEB",,,,,,,"TURNOVER  by HAYNES,CALEB",1,turnover,,covenant,"haynes,caleb",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew']",1180.0,covenant,1,0,0.0
2,2,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:38,,,,,"STEAL  by FERIA,NICK DE",,,"STEAL  by FERIA,NICK DE",1,steal,,rhodes,,,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew']",1178.0,covenant,1,0,0.0
3,3,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:21,,,,,"TURNOVER  by SAMSON,VAUGHN",,,"TURNOVER  by SAMSON,VAUGHN",1,turnover,,rhodes,"samson,vaughn",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew']",1161.0,rhodes,2,0,0.0
4,4,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:21,,,,,"SUB IN by ASHBY,KENDRICK",,,"SUB IN by ASHBY,KENDRICK",1,subbing in,,rhodes,"ashby,kendrick",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew', 'ashby,kendrick']",1161.0,covenant,3,0,0.0
5,5,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:21,,,,,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",1,subbing in,,rhodes,"mcintyre,william",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew', 'ashby,kendrick', 'mcintyre,william']",1161.0,covenant,3,0,0.0
6,6,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:21,,,,,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew', 'ashby,kendrick', 'mcintyre,william', 'nestlehutt,jake']",1161.0,covenant,3,0,0.0
7,7,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:21,,,,,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew', 'ashby,kendrick', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",1161.0,covenant,3,0,0.0
8,8,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:21,,,,,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'evans,andrew', 'ashby,kendrick', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",1161.0,covenant,3,0,0.0
9,9,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:21,,,,,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",1,subbing out,,rhodes,"evans,andrew",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'giroux,preston', 'samson,vaughn', 'ashby,kendrick', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",1161.0,covenant,3,0,0.0
10,10,5297,Rhodes,Covenant,0,120-110,"42,68","52,68",5-4,6-3,,,12/19/17,3:00 PM,,"Memphis, Tenn.",Lose,2,False,100,False,19:21,,,,,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['mitchell,james', 'dryden,berto', 'haynes,caleb', 'spragg,bailey', 'palmer,nick']","['weatherford,mitch', 'de,nick', 'samson,vaughn', 'ashby,kendrick', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",1161.0,covenant,3,0,0.0
