,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,19:50,"MISS JUMPER by MCINTYRE,WILLIAM",,,,,,,"MISS JUMPER by MCINTYRE,WILLIAM",1,jumper,missed,rhodes,"mcintyre,william",,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",1190.0,ut tyler,1,0,0.0
1,1,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,--,,,,,"REBOUND DEF by HADDEN,SKYLER",,,"REBOUND DEF by HADDEN,SKYLER",1,defensive rebound,,ut tyler,"hadden,skyler",,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",,ut tyler,1,0,0.0
2,2,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,19:36,,0.0,,3.0,"GOOD 3PTR by FRANK,CAMERON",UTT 0-3 (-3),,"GOOD 3PTR by FRANK,CAMERON",1,three pointer,good,ut tyler,"frank,cameron",3.0,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",1176.0,ut tyler,1,0,0.0
3,3,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,--,,0.0,,3.0,"ASSIST  by TATUM,JOSH",,,"ASSIST  by TATUM,JOSH",1,assist,,ut tyler,"tatum,josh",,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",,ut tyler,1,0,0.0
4,4,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,19:15,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",2.0,,3.0,,RHODES 2-3 (-1),,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",1,layup,good,rhodes,"ashby,kendrick",2.0,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",1155.0,ut tyler,1,0,0.0
5,5,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,--,"ASSIST  by MCINTYRE,WILLIAM",2.0,,3.0,,,,"ASSIST  by MCINTYRE,WILLIAM",1,assist,,rhodes,"mcintyre,william",,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",,ut tyler,1,0,0.0
6,6,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,19:05,,2.0,,3.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,ut tyler,,,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",1145.0,ut tyler,1,0,0.0
7,7,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,18:57,,2.0,,3.0,"TURNOVER  by TATUM,JOSH",,,"TURNOVER  by TATUM,JOSH",1,turnover,,ut tyler,"tatum,josh",,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",1137.0,ut tyler,1,0,0.0
8,8,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,18:55,"STEAL  by WEATHERFORD,MITCH",2.0,,3.0,,,,"STEAL  by WEATHERFORD,MITCH",1,steal,,rhodes,,,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",1135.0,ut tyler,1,0,0.0
9,9,5293,UT Tyler,RHODES,0,99-110,"53,57","47,52",6-0,4-3,,,12/03/17,3 p.m.,,"Tyler, Texas (Herrington Patriot Center)",Win,2,False,290,False,18:50,"GOOD LAYUP by GIROUX,PRESTON(fastbreak)(in the paint)",4.0,,3.0,,RHODES 4-3 (+1),,"GOOD LAYUP by GIROUX,PRESTON(fastbreak)(in the paint)",1,layup,good,rhodes,"giroux,preston(fastbreak)",2.0,"['ashby,kendrick', 'nyawata,anesu', 'dalton,price', 'nestlehutt,jake', 'mcintyre,william']","['obukwelu,emeka', 'anthony,melvin', 'frank,cameron', 'tatum,josh', 'hadden,skyler']",1130.0,rhodes,2,0,0.0
