,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,19:37,"MISS LAYUP by GALVIN,OWEN",,,,,,,"MISS LAYUP by GALVIN,OWEN",1,layup,missed,rhodes,"galvin,owen",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",1177.0,oglethorpe,1,0,0.0
1,1,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,19:37,,,,,"BLOCK  by PERRY,WILL",,,"BLOCK  by PERRY,WILL",1,block,,oglethorpe,"perry,will",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",1177.0,oglethorpe,1,0,0.0
2,2,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,--,,,,,"REBOUND DEF by SMITH,CONNOR",,,"REBOUND DEF by SMITH,CONNOR",1,defensive rebound,,oglethorpe,"smith,connor",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",,oglethorpe,1,0,0.0
3,3,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,19:32,,,,,"MISS 3PTR by HUGHES,JUSTIN",,,"MISS 3PTR by HUGHES,JUSTIN",1,three pointer,missed,oglethorpe,"hughes,justin",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",1172.0,oglethorpe,1,0,0.0
4,4,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,--,"REBOUND DEF by NYAWATA,ANESU",,,,,,,"REBOUND DEF by NYAWATA,ANESU",1,defensive rebound,,rhodes,"nyawata,anesu",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",,oglethorpe,1,0,0.0
5,5,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,19:27,"GOOD LAYUP by NYAWATA,ANESU(fastbreak)(in the paint)",2.0,,0.0,,RHOM 2-0 (+2),,"GOOD LAYUP by NYAWATA,ANESU(fastbreak)(in the paint)",1,layup,good,rhodes,"nyawata,anesu(fastbreak)",2.0,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",1167.0,rhodes,2,0,0.0
6,6,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,19:08,"FOUL  by NYAWATA,ANESU",2.0,,0.0,,,,"FOUL  by NYAWATA,ANESU",1,foul,,rhodes,"nyawata,anesu",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",1148.0,rhodes,2,0,0.0
7,7,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,19:08,"SUB IN by EVANS,ANDREW",2.0,,0.0,,,,"SUB IN by EVANS,ANDREW",1,subbing in,,rhodes,"evans,andrew",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick', 'evans,andrew']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",1148.0,oglethorpe,3,0,0.0
8,8,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,19:08,"SUB IN by LOVE,KERRY",2.0,,0.0,,,,"SUB IN by LOVE,KERRY",1,subbing in,,rhodes,"love,kerry",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick', 'evans,andrew', 'love,kerry']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",1148.0,oglethorpe,3,0,0.0
9,9,5310,Oglethorpe,Rhodes,1,101-98,"46,52","48,53",14-8,10-12,8-3,4-7,02/04/18,3:15 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,304,False,19:08,"SUB IN by GIROUX,PRESTON",2.0,,0.0,,,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['nyawata,anesu', 'weatherford,mitch', 'galvin,owen', 'berry,bryce', 'ashby,kendrick', 'evans,andrew', 'love,kerry', 'giroux,preston']","['perry,will', 'smith,connor', 'koch,will', 'foster,lane', 'hughes,justin']",1148.0,oglethorpe,3,0,0.0
