,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,19:44,,,,,"MISS 3PTR by WEAVER,BRADEN",,,"MISS 3PTR by WEAVER,BRADEN",1,three pointer,missed,hendrix,"weaver,braden",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",1184.0,ozarks (ar),1,0,0.0
1,1,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,ozarks (ar),,,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",,ozarks (ar),1,0,0.0
2,2,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,19:30,"MISS JUMPER by UKPE,JOSH(in the paint)",,,,,,,"MISS JUMPER by UKPE,JOSH(in the paint)",1,jumper,missed,ozarks (ar),"ukpe,josh",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",1170.0,ozarks (ar),1,0,0.0
3,3,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,--,,,,,"REBOUND DEF by WEAVER,BRADEN",,,"REBOUND DEF by WEAVER,BRADEN",1,defensive rebound,,hendrix,"weaver,braden",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",,ozarks (ar),1,0,0.0
4,4,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,19:14,,,,,"MISS JUMPER by SQUIRES,CALEB",,,"MISS JUMPER by SQUIRES,CALEB",1,jumper,missed,hendrix,"squires,caleb",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",1154.0,hendrix,2,0,0.0
5,5,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,--,"REBOUND DEF by JACKSON,TYLAN",,,,,,,"REBOUND DEF by JACKSON,TYLAN",1,defensive rebound,,ozarks (ar),"jackson,tylan",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",,hendrix,2,0,0.0
6,6,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,19:04,"MISS 3PTR by NIX,GRAYSON",,,,,,,"MISS 3PTR by NIX,GRAYSON",1,three pointer,missed,ozarks (ar),"nix,grayson",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",1144.0,ozarks (ar),3,0,0.0
7,7,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,--,,,,,"REBOUND DEF by SQUIRES,CALEB",,,"REBOUND DEF by SQUIRES,CALEB",1,defensive rebound,,hendrix,"squires,caleb",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",,ozarks (ar),3,0,0.0
8,8,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,18:53,,,,,"MISS JUMPER by WEAVER,BRADEN",,,"MISS JUMPER by WEAVER,BRADEN",1,jumper,missed,hendrix,"weaver,braden",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",1133.0,hendrix,4,0,0.0
9,9,5170,Hendrix,Ozarks (AR),0,80-83,"45,38","37,43",1-10,7-5,0-1,2-3,12/30/22,1:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,156,False,--,"REBOUND DEF by LOPEZ,ADAM",,,,,,,"REBOUND DEF by LOPEZ,ADAM",1,defensive rebound,,ozarks (ar),"lopez,adam",,"['roelke,kamren', 'jackson,tylan', 'nix,grayson', 'lopez,adam', 'ukpe,josh']","['cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden', 'squires,caleb']",,hendrix,4,0,0.0
