,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,19:39,"MISS 3PTR by COLLIER II,CRAIG",,,,,,,"MISS 3PTR by COLLIER II,CRAIG",1,three pointer,missed,hendrix,"collier ii,craig",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1179.0,central ark.,1,0,0.0
1,1,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,,,,"REBOUND DEF by OLOWOKERE,MASAI",,,"REBOUND DEF by OLOWOKERE,MASAI",1,defensive rebound,,central ark.,"olowokere,masai",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,1,0,0.0
2,2,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,19:32,,,,,"TURNOVER  by KLINTMAN,IBBE",,,"TURNOVER  by KLINTMAN,IBBE",1,turnover,,central ark.,"klintman,ibbe",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1172.0,central ark.,1,0,0.0
3,3,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,19:32,"STEAL  by COLLIER II,CRAIG",,,,,,,"STEAL  by COLLIER II,CRAIG",1,steal,,hendrix,,,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1172.0,central ark.,1,0,0.0
4,4,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,19:14,"MISS JUMPER by BERRY,COLTEN(in the paint)",,,,,,,"MISS JUMPER by BERRY,COLTEN(in the paint)",1,jumper,missed,hendrix,"berry,colten",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1154.0,hendrix,2,0,0.0
5,5,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,,,,"REBOUND DEF by HUNTER,CAMREN",,,"REBOUND DEF by HUNTER,CAMREN",1,defensive rebound,,central ark.,"hunter,camren",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,hendrix,2,0,0.0
6,6,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,19:07,,0.0,,3.0,"GOOD 3PTR by COOPER,COLLIN(fastbreak)",UCA 0-3 (-3),,"GOOD 3PTR by COOPER,COLLIN(fastbreak)",1,three pointer,good,central ark.,"cooper,collin(fastbreak)",3.0,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1147.0,central ark.,3,0,0.0
7,7,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,0.0,,3.0,"ASSIST  by OLOWOKERE,MASAI",,,"ASSIST  by OLOWOKERE,MASAI",1,assist,,central ark.,"olowokere,masai",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,3,0,0.0
8,8,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,18:43,"MISS 3PTR by MAYO,DREW",0.0,,3.0,,,,"MISS 3PTR by MAYO,DREW",1,three pointer,missed,hendrix,"mayo,drew",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1123.0,central ark.,3,0,0.0
9,9,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,0.0,,3.0,"REBOUND DEF by COOPER,COLLIN",,,"REBOUND DEF by COOPER,COLLIN",1,defensive rebound,,central ark.,"cooper,collin",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,3,0,0.0
10,10,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,18:17,,0.0,,5.0,"GOOD JUMPER by KAYOULOUD,EDDY(in the paint)",UCA 0-5 (-5),,"GOOD JUMPER by KAYOULOUD,EDDY(in the paint)",1,jumper,good,central ark.,"kayouloud,eddy",2.0,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1097.0,central ark.,3,0,0.0
11,11,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,0.0,,5.0,"ASSIST  by OLOWOKERE,MASAI",,,"ASSIST  by OLOWOKERE,MASAI",1,assist,,central ark.,"olowokere,masai",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,3,0,0.0
12,12,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,17:57,"MISS JUMPER by COLLIER II,CRAIG",0.0,,5.0,,,,"MISS JUMPER by COLLIER II,CRAIG",1,jumper,missed,hendrix,"collier ii,craig",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1077.0,central ark.,3,0,0.0
13,13,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,0.0,,5.0,"REBOUND DEF by HUNTER,CAMREN",,,"REBOUND DEF by HUNTER,CAMREN",1,defensive rebound,,central ark.,"hunter,camren",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,3,0,0.0
14,14,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,17:49,,0.0,,5.0,"MISS 3PTR by COOPER,COLLIN",,,"MISS 3PTR by COOPER,COLLIN",1,three pointer,missed,central ark.,"cooper,collin",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1069.0,central ark.,3,0,0.0
15,15,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,0.0,,5.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,central ark.,,,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,3,0,0.0
16,16,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,17:43,,0.0,,5.0,"MISS 3PTR by COOPER,COLLIN",,,"MISS 3PTR by COOPER,COLLIN",1,three pointer,missed,central ark.,"cooper,collin",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1063.0,central ark.,3,0,0.0
17,17,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,0.0,,5.0,"REBOUND OFF by OLOWOKERE,MASAI",,,"REBOUND OFF by OLOWOKERE,MASAI",1,offensive rebound,,central ark.,"olowokere,masai",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,3,0,0.0
18,18,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,17:38,,0.0,,8.0,"GOOD 3PTR by KLINTMAN,IBBE",UCA 0-8 (-8),,"GOOD 3PTR by KLINTMAN,IBBE",1,three pointer,good,central ark.,"klintman,ibbe",3.0,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1058.0,central ark.,3,0,0.0
19,19,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,0.0,,8.0,"ASSIST  by OLOWOKERE,MASAI",,,"ASSIST  by OLOWOKERE,MASAI",1,assist,,central ark.,"olowokere,masai",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,3,0,0.0
20,20,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,17:15,,0.0,,8.0,"FOUL  by OLOWOKERE,MASAI",,,"FOUL  by OLOWOKERE,MASAI",1,foul,,central ark.,"olowokere,masai",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1035.0,central ark.,3,0,0.0
21,21,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,17:15,"GOOD FT by BERRY,COLTEN",1.0,,8.0,,Hend 1-8 (-7),,"GOOD FT by BERRY,COLTEN",1,free throw,good,hendrix,"berry,colten",1.0,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1035.0,hendrix,4,0,0.0
22,22,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,17:14,"MISS FT by BERRY,COLTEN",1.0,,8.0,,,,"MISS FT by BERRY,COLTEN",1,free throw,missed,hendrix,"berry,colten",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1034.0,hendrix,4,0,0.0
23,23,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,1.0,,8.0,"REBOUND DEF by OLOWOKERE,MASAI",,,"REBOUND DEF by OLOWOKERE,MASAI",1,defensive rebound,,central ark.,"olowokere,masai",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,hendrix,4,0,0.0
24,24,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:57,,1.0,,11.0,"GOOD 3PTR by COOPER,COLLIN",UCA 1-11 (-10),,"GOOD 3PTR by COOPER,COLLIN",1,three pointer,good,central ark.,"cooper,collin",3.0,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",1017.0,central ark.,5,0,0.0
25,25,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,1.0,,11.0,"ASSIST  by HUNTER,CAMREN",,,"ASSIST  by HUNTER,CAMREN",1,assist,,central ark.,"hunter,camren",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",,central ark.,5,0,0.0
26,26,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:39,"TURNOVER  by MAYO,DREW",1.0,,11.0,,,,"TURNOVER  by MAYO,DREW",1,turnover,,hendrix,"mayo,drew",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",999.0,central ark.,5,0,0.0
27,27,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:39,,1.0,,11.0,"STEAL  by COOPER,COLLIN",,,"STEAL  by COOPER,COLLIN",1,steal,,central ark.,,,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",999.0,central ark.,5,0,0.0
28,28,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:36,,1.0,,11.0,"TURNOVER  by COOPER,COLLIN",,,"TURNOVER  by COOPER,COLLIN",1,turnover,,central ark.,"cooper,collin",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",996.0,central ark.,5,0,0.0
29,29,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:25,TURNOVER  by TEAM,1.0,,11.0,,,,TURNOVER  by TEAM,1,turnover,,hendrix,,,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'kayouloud,eddy', 'cooper,collin', 'klintman,ibbe']",985.0,hendrix,6,0,0.0
30,30,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:25,,1.0,,11.0,"SUB OUT by KAYOULOUD,EDDY",,,"SUB OUT by KAYOULOUD,EDDY",1,subbing out,,central ark.,"kayouloud,eddy",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'klintman,ibbe']",985.0,central ark.,7,0,0.0
31,31,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:25,,1.0,,11.0,"SUB IN by BOUNDS,CHURCHILLL",,,"SUB IN by BOUNDS,CHURCHILLL",1,subbing in,,central ark.,"bounds,churchilll",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'mayo,drew']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'klintman,ibbe', 'bounds,churchilll']",985.0,central ark.,7,0,0.0
32,32,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:25,"SUB OUT by MAYO,DREW",1.0,,11.0,,,,"SUB OUT by MAYO,DREW",1,subbing out,,hendrix,"mayo,drew",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'klintman,ibbe', 'bounds,churchilll']",985.0,central ark.,7,0,0.0
33,33,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:25,"SUB IN by KRONENBERGER,BEAU",1.0,,11.0,,,,"SUB IN by KRONENBERGER,BEAU",1,subbing in,,hendrix,"kronenberger,beau",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'klintman,ibbe', 'bounds,churchilll']",985.0,central ark.,7,0,0.0
34,34,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:09,"FOUL  by RYAN,JONATHAN",1.0,,11.0,,,,"FOUL  by RYAN,JONATHAN",1,foul,,hendrix,"ryan,jonathan",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'klintman,ibbe', 'bounds,churchilll']",969.0,central ark.,7,0,0.0
35,35,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:09,,1.0,,11.0,"MISS FT by BOUNDS,CHURCHILLL",,,"MISS FT by BOUNDS,CHURCHILLL",1,free throw,missed,central ark.,"bounds,churchilll",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'klintman,ibbe', 'bounds,churchilll']",969.0,central ark.,7,0,0.0
36,36,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,--,,1.0,,11.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,central ark.,,,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'klintman,ibbe', 'bounds,churchilll']",,central ark.,7,0,0.0
37,37,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:09,,1.0,,12.0,"GOOD FT by BOUNDS,CHURCHILLL",UCA 1-12 (-11),,"GOOD FT by BOUNDS,CHURCHILLL",1,free throw,good,central ark.,"bounds,churchilll",1.0,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'klintman,ibbe', 'bounds,churchilll']",969.0,central ark.,7,0,0.0
38,38,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:09,,1.0,,12.0,"SUB OUT by KLINTMAN,IBBE",,,"SUB OUT by KLINTMAN,IBBE",1,subbing out,,central ark.,"klintman,ibbe",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'bounds,churchilll']",969.0,central ark.,7,0,0.0
39,39,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,16:09,,1.0,,12.0,"SUB IN by REEVES,VJ",,,"SUB IN by REEVES,VJ",1,subbing in,,central ark.,"reeves,vj",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'bounds,churchilll', 'reeves,vj']",969.0,central ark.,7,0,0.0
40,40,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,15:56,,1.0,,12.0,"FOUL  by HUNTER,CAMREN",,,"FOUL  by HUNTER,CAMREN",1,foul,,central ark.,"hunter,camren",,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'bounds,churchilll', 'reeves,vj']",956.0,central ark.,7,0,0.0
41,41,5161,Central Ark.,Hendrix,0,56-107,"50,57","23,33",1-1,0-1,0-0,0-0,11/11/22,5:30 PM,,"Farris Center, Conway, AR",Win,2,False,1527,False,15:56,TIMEOUT MEDIA by TEAM,1.0,,12.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,hendrix,,,"['berry,colten', 'collier,ii,craig', 'parks,jackson', 'ryan,jonathan', 'kronenberger,beau']","['olowokere,masai', 'hunter,camren', 'cooper,collin', 'bounds,churchilll', 'reeves,vj']",956.0,hendrix,8,0,0.0
