,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,19:36,"GOOD 3PTR by THOM,IAN",3,,0,,BSC 3-0 (-3),,"GOOD 3PTR by THOM,IAN",1,three pointer,good,bsc,"thom,ian",3.0,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",1176.0,millsaps,1,0,0.0
1,1,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,19:13,,3,,0,"MISS LAYUP by GERCHOW,ALEX",,,"MISS LAYUP by GERCHOW,ALEX",1,layup,missed,millsaps,"gerchow,alex",,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",1153.0,millsaps,1,0,0.0
2,2,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,--,"REBOUND DEF by THOM,IAN",3,,0,,,,"REBOUND DEF by THOM,IAN",1,defensive rebound,,bsc,"thom,ian",,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",,millsaps,1,0,0.0
3,3,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,18:59,"GOOD LAYUP by AVERY,ALEX(in the paint)",5,,0,,BSC 5-0 (-5),,"GOOD LAYUP by AVERY,ALEX(in the paint)",1,layup,good,bsc,"avery,alex",2.0,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",1139.0,bsc,2,0,0.0
4,4,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,--,"ASSIST  by WELCH,ROSS",5,,0,,,,"ASSIST  by WELCH,ROSS",1,assist,,bsc,"welch,ross",,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",,bsc,2,0,0.0
5,5,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,18:33,,5,,0,"MISS 3PTR by ROBERTSON,MARC",,,"MISS 3PTR by ROBERTSON,MARC",1,three pointer,missed,millsaps,"robertson,marc",,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",1113.0,bsc,2,0,0.0
6,6,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,--,"REBOUND DEF by AVERY,ALEX",5,,0,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,bsc,"avery,alex",,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",,bsc,2,0,0.0
7,7,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,18:08,"MISS JUMPER by THOM,IAN",5,,0,,,,"MISS JUMPER by THOM,IAN",1,jumper,missed,bsc,"thom,ian",,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",1088.0,bsc,2,0,0.0
8,8,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,--,,5,,0,"REBOUND DEF by GERCHOW,ALEX",,,"REBOUND DEF by GERCHOW,ALEX",1,defensive rebound,,millsaps,"gerchow,alex",,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",,bsc,2,0,0.0
9,9,948,Millsaps,BSC,1,66-41,"18,23","31,35",1-14,8-6,0-4,4-0,01/16/16,5:00 PM,,Millsaps College (Hangar Dome),Lose,2,False,315,False,17:44,,5,,2,"GOOD LAYUP by GERCHOW,ALEX(in the paint)",TASMBB 5-2 (-3),,"GOOD LAYUP by GERCHOW,ALEX(in the paint)",1,layup,good,millsaps,"gerchow,alex",2.0,"['deneka,harrison', 'avery,alex', 'thom,ian', 'welch,ross', 'lewis,evan']","['gerchow,alex', 'gagen,brennan', 'atkinson,quinn', 'robertson,marc', 'markwith,trent']",1064.0,millsaps,3,0,0.0
