,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:36,,,,,"FOUL  by GAGEN,BRENNAN",,,"FOUL  by GAGEN,BRENNAN",1,foul,,millsaps,"gagen,brennan",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1176.0,berry college,1,0.0,0.0
1,1,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:30,,,,,"FOUL  by JONES,BLAKE",,,"FOUL  by JONES,BLAKE",1,foul,,millsaps,"jones,blake",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1170.0,berry college,1,0.0,0.0
2,2,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:28,"MISS LAYUP by SCHERRMAN,BLAKE",,,,,,,"MISS LAYUP by SCHERRMAN,BLAKE",1,layup,missed,berry college,"scherrman,blake",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1168.0,berry college,1,0.0,0.0
3,3,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,--,,,,,"REBOUND DEF by ATKINSON,QUINN",,,"REBOUND DEF by ATKINSON,QUINN",1,defensive rebound,,millsaps,"atkinson,quinn",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",,berry college,1,0.0,0.0
4,4,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:22,"FOUL  by MCCLOUD,ALTON",,,,,,,"FOUL  by MCCLOUD,ALTON",1,foul,,berry college,"mccloud,alton",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1162.0,millsaps,2,0.0,0.0
5,5,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:20,,,,,"MISS LAYUP by GERCHOW,ALEX",,,"MISS LAYUP by GERCHOW,ALEX",1,layup,missed,millsaps,"gerchow,alex",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1160.0,millsaps,2,0.0,0.0
6,6,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,--,"REBOUND DEF by MCCLOUD,LEE",,,,,,,"REBOUND DEF by MCCLOUD,LEE",1,defensive rebound,,berry college,"mccloud,lee",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",,millsaps,2,0.0,0.0
7,7,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:13,"MISS 3PTR by SCHERRMAN,BLAKE",,,,,,,"MISS 3PTR by SCHERRMAN,BLAKE",1,three pointer,missed,berry college,"scherrman,blake",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1153.0,berry college,3,0.0,2.0
8,8,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,--,"REBOUND OFF by JACOBS,OWEN",,,,,,,"REBOUND OFF by JACOBS,OWEN",1,offensive rebound,,berry college,"jacobs,owen",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",,berry college,3,0.0,2.0
9,9,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:09,"GOOD LAYUP by JACOBS,OWEN(in the paint)",2.0,,0.0,,BCM 2-0 (+2),,"GOOD LAYUP by JACOBS,OWEN(in the paint)",1,layup,good,berry college,"jacobs,owen",2.0,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1149.0,berry college,3,2.0,2.0
10,10,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:09,,2.0,,0.0,"FOUL  by ROBERTSON,MARC",,,"FOUL  by ROBERTSON,MARC",1,foul,,millsaps,"robertson,marc",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1149.0,millsaps,4,0.0,0.0
11,11,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:09,,2.0,,0.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,millsaps,,,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1149.0,millsaps,4,0.0,0.0
12,12,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,19:09,"MISS FT by JACOBS,OWEN",2.0,,0.0,,,,"MISS FT by JACOBS,OWEN",1,free throw,missed,berry college,"jacobs,owen",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",1149.0,millsaps,4,0.0,0.0
13,13,821,Millsaps,Berry College,1,62-86,"38,48","27,35",4-19,9-14,,,02/14/16,3:00 PM,,Millsaps College (Hangar Dome),Win,2,False,117,False,--,,2.0,,0.0,"REBOUND DEF by ROBERTSON,MARC",,,"REBOUND DEF by ROBERTSON,MARC",1,defensive rebound,,millsaps,"robertson,marc",,[],"['atkinson,quinn', 'jones,blake', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']",,millsaps,4,0.0,0.0
