,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,19:48,,,,,"MISS LAYUP by SMITH,CONNOR",,,"MISS LAYUP by SMITH,CONNOR",1,layup,missed,oglethorpe,"smith,connor",,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",1188.0,berry college,1,0.0,0.0
1,1,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,--,"REBOUND DEF by JACOBS,OWEN",,,,,,,"REBOUND DEF by JACOBS,OWEN",1,defensive rebound,,berry college,"jacobs,owen",,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",,berry college,1,0.0,0.0
2,2,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,19:16,"TURNOVER  by MCCLOUD,LEE",,,,,,,"TURNOVER  by MCCLOUD,LEE",1,turnover,,berry college,"mccloud,lee",,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",1156.0,berry college,1,0.0,0.0
3,3,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,19:00,,0.0,,2.0,"GOOD JUMPER by INUNGU,TOM(in the paint)",OUM 0-2 (-2),,"GOOD JUMPER by INUNGU,TOM(in the paint)",1,jumper,good,oglethorpe,"inungu,tom",2.0,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",1140.0,oglethorpe,2,0.0,2.0
4,4,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,--,"ASSIST  by MCCLOUD,LEE",0.0,,2.0,,,,"ASSIST  by MCCLOUD,LEE",1,assist,,berry college,"mccloud,lee",,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",,oglethorpe,2,2.0,2.0
5,5,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,18:30,,0.0,,2.0,"MISS LAYUP by INUNGU,TOM",,,"MISS LAYUP by INUNGU,TOM",1,layup,missed,oglethorpe,"inungu,tom",,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",1110.0,berry college,3,0.0,3.0
6,6,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,--,"REBOUND DEF by JACOBS,OWEN",0.0,,2.0,,,,"REBOUND DEF by JACOBS,OWEN",1,defensive rebound,,berry college,"jacobs,owen",,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",,berry college,3,0.0,3.0
7,7,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,18:15,,0.0,,5.0,"GOOD 3PTR by LAWRENCE,CHRIS",OUM 0-5 (-5),,"GOOD 3PTR by LAWRENCE,CHRIS",1,three pointer,good,oglethorpe,"lawrence,chris",3.0,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",1095.0,berry college,3,0.0,3.0
8,8,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,--,,0.0,,5.0,"ASSIST  by SMITH,CONNOR",,,"ASSIST  by SMITH,CONNOR",1,assist,,oglethorpe,"smith,connor",,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",,berry college,3,0.0,3.0
9,9,824,Oglethorpe,Berry College,1,74-63,"40,23","29,45",11-15,10-16,,,02/26/16,3:15 PM,,"Homewood, Ala. (Homewood HS)",Lose,2,False,195,False,18:03,"MISS LAYUP by JOHNSON,CALEB",0.0,,5.0,,,,"MISS LAYUP by JOHNSON,CALEB",1,layup,missed,berry college,"johnson,caleb",,"['scherrman,blake', 'mccloud,alton', 'jacobs,owen', 'mccloud,lee', 'johnson,caleb']","['lawrence,chris', 'andino,george', 'smith,connor', 'mcgrath,josh', 'inungu,tom']",1083.0,berry college,3,0.0,3.0
