,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,20:00,,,,,"FOUL  by CHIEN,KEVIN",,,"FOUL  by CHIEN,KEVIN",1,foul,,rhodes,"chien,kevin",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1200.0,rhodes,1,0,0.0
1,1,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,20:00,,0.0,,2.0,"GOOD LAYUP by DRUMMOND,TRIPP(in the paint)",RCMBB12 0-2 (-2),,"GOOD LAYUP by DRUMMOND,TRIPP(in the paint)",1,layup,good,rhodes,"drummond,tripp",2.0,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1200.0,rhodes,1,0,0.0
2,2,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,19:56,"MISS 3PTR by WHITE,TIM",0.0,,2.0,,,,"MISS 3PTR by WHITE,TIM",1,three pointer,missed,millsaps,"white,tim",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1196.0,rhodes,1,0,0.0
3,3,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,--,"REBOUND OFF by BROWN,JEFF",0.0,,2.0,,,,"REBOUND OFF by BROWN,JEFF",1,offensive rebound,,millsaps,"brown,jeff",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",,rhodes,1,0,0.0
4,4,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,19:51,,0.0,,2.0,"FOUL  by KILPATRICK,KORY",,,"FOUL  by KILPATRICK,KORY",1,foul,,rhodes,"kilpatrick,kory",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1191.0,rhodes,1,0,0.0
5,5,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,19:30,"MISS JUMPER by MERKEL,BRIAN",0.0,,2.0,,,,"MISS JUMPER by MERKEL,BRIAN",1,jumper,missed,millsaps,"merkel,brian",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1170.0,rhodes,1,0,0.0
6,6,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,--,,0.0,,2.0,"REBOUND DEF by KILPATRICK,KORY",,,"REBOUND DEF by KILPATRICK,KORY",1,defensive rebound,,rhodes,"kilpatrick,kory",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",,rhodes,1,0,0.0
7,7,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,19:06,,0.0,,2.0,"MISS LAYUP by CHIEN,KEVIN",,,"MISS LAYUP by CHIEN,KEVIN",1,layup,missed,rhodes,"chien,kevin",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1146.0,rhodes,1,0,0.0
8,8,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,--,"REBOUND DEF by MERKEL,BRIAN",0.0,,2.0,,,,"REBOUND DEF by MERKEL,BRIAN",1,defensive rebound,,millsaps,"merkel,brian",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",,rhodes,1,0,0.0
9,9,842,Rhodes,Millsaps,1,46-62,"26,36","24,22",7-4,6-4,,,01/02/12,5:00 PM,,Mallory Gynasium,Win,2,False,125,False,18:32,"MISS JUMPER by WHITE,TIM",0.0,,2.0,,,,"MISS JUMPER by WHITE,TIM",1,jumper,missed,millsaps,"white,tim",,"['kinnear,kyle', 'brown,jeff', 'cortese,nick', 'white,tim', 'merkel,brian']","['galow,andrew', 'hartwell,theo', 'dunavant,john', 'kilpatrick,kory', 'chien,kevin']",1112.0,millsaps,2,0,0.0
