,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
10,10,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,18:45,"TURNOVER  by BROWN,JEFF",0.0,,2.0,,,,"TURNOVER  by BROWN,JEFF",1,turnover,,millsaps,"brown,jeff",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1125.0,oglethorpe,3,0,0.0
11,11,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,18:29,,0.0,,4.0,"GOOD JUMPER by PITTS,ALEC",OUM 0-4 (-4),,"GOOD JUMPER by PITTS,ALEC",1,jumper,good,oglethorpe,"pitts,alec",2.0,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1109.0,oglethorpe,3,0,0.0
12,12,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,18:05,"MISS LAYUP by BROWN,JEFF",0.0,,4.0,,,,"MISS LAYUP by BROWN,JEFF",1,layup,missed,millsaps,"brown,jeff",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1085.0,oglethorpe,3,0,0.0
13,13,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,18:05,,0.0,,4.0,"BLOCK  by STEIOFF,ANDREW",,,"BLOCK  by STEIOFF,ANDREW",1,block,,oglethorpe,"steioff,andrew",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1085.0,oglethorpe,3,0,0.0
14,14,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,,0.0,,4.0,"REBOUND DEF by PITTS,ALEC",,,"REBOUND DEF by PITTS,ALEC",1,defensive rebound,,oglethorpe,"pitts,alec",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,oglethorpe,3,0,0.0
15,15,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:56,,0.0,,4.0,"MISS LAYUP by STEIOFF,ANDREW",,,"MISS LAYUP by STEIOFF,ANDREW",1,layup,missed,oglethorpe,"steioff,andrew",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1076.0,oglethorpe,3,0,0.0
16,16,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:56,"BLOCK  by KINNEAR,KYLE",0.0,,4.0,,,,"BLOCK  by KINNEAR,KYLE",1,block,,millsaps,"kinnear,kyle",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1076.0,oglethorpe,3,0,0.0
17,17,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,"REBOUND DEF by WHITE,TIM",0.0,,4.0,,,,"REBOUND DEF by WHITE,TIM",1,defensive rebound,,millsaps,"white,tim",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,oglethorpe,3,0,0.0
18,18,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:47,"MISS 3PTR by MERKEL,BRIAN",0.0,,4.0,,,,"MISS 3PTR by MERKEL,BRIAN",1,three pointer,missed,millsaps,"merkel,brian",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1067.0,millsaps,4,0,0.0
19,19,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,,0.0,,4.0,"REBOUND DEF by PITTS,ALEC",,,"REBOUND DEF by PITTS,ALEC",1,defensive rebound,,oglethorpe,"pitts,alec",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,millsaps,4,0,0.0
20,20,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:40,,0.0,,6.0,"GOOD LAYUP by STEIOFF,ANDREW(fastbreak)(in the paint)",OUM 0-6 (-6),,"GOOD LAYUP by STEIOFF,ANDREW(fastbreak)(in the paint)",1,layup,good,oglethorpe,"steioff,andrew(fastbreak)",2.0,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1060.0,oglethorpe,5,0,0.0
21,21,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,,0.0,,6.0,"ASSIST  by PITTS,ALEC",,,"ASSIST  by PITTS,ALEC",1,assist,,oglethorpe,"pitts,alec",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,oglethorpe,5,0,0.0
22,22,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:39,TIMEOUT 30SEC by TEAM,0.0,,6.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,millsaps,,,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1059.0,oglethorpe,5,0,0.0
23,23,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:17,"MISS JUMPER by MERKEL,BRIAN",0.0,,6.0,,,,"MISS JUMPER by MERKEL,BRIAN",1,jumper,missed,millsaps,"merkel,brian",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1037.0,oglethorpe,5,0,0.0
24,24,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,,0.0,,6.0,"REBOUND DEF by PITTS,ALEC",,,"REBOUND DEF by PITTS,ALEC",1,defensive rebound,,oglethorpe,"pitts,alec",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,oglethorpe,5,0,0.0
25,25,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:07,"SUB IN by MEADES,TAYLOR",0.0,,6.0,,,,"SUB IN by MEADES,TAYLOR",1,subbing in,,millsaps,"meades,taylor",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff', 'meades,taylor']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1027.0,oglethorpe,5,0,0.0
26,26,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:07,"SUB IN by CORTESE,NICK",0.0,,6.0,,,,"SUB IN by CORTESE,NICK",1,subbing in,,millsaps,"cortese,nick",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff', 'meades,taylor', 'cortese,nick']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1027.0,oglethorpe,5,0,0.0
27,27,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:07,"SUB IN by BERGER,RYAN",0.0,,6.0,,,,"SUB IN by BERGER,RYAN",1,subbing in,,millsaps,"berger,ryan",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'white,tim', 'brown,jeff', 'meades,taylor', 'cortese,nick', 'berger,ryan']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1027.0,oglethorpe,5,0,0.0
28,28,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:07,"SUB OUT by WHITE,TIM",0.0,,6.0,,,,"SUB OUT by WHITE,TIM",1,subbing out,,millsaps,"white,tim",,"['kinnear,kyle', 'merkel,brian', 'gilligan,tully', 'brown,jeff', 'meades,taylor', 'cortese,nick', 'berger,ryan']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1027.0,oglethorpe,5,0,0.0
29,29,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:07,"SUB OUT by GILLIGAN,TULLY",0.0,,6.0,,,,"SUB OUT by GILLIGAN,TULLY",1,subbing out,,millsaps,"gilligan,tully",,"['kinnear,kyle', 'merkel,brian', 'brown,jeff', 'meades,taylor', 'cortese,nick', 'berger,ryan']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1027.0,oglethorpe,5,0,0.0
30,30,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:07,"SUB OUT by BROWN,JEFF",0.0,,6.0,,,,"SUB OUT by BROWN,JEFF",1,subbing out,,millsaps,"brown,jeff",,"['kinnear,kyle', 'merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1027.0,oglethorpe,5,0,0.0
31,31,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,17:00,,0.0,,8.0,"GOOD LAYUP by STEIOFF,ANDREW(in the paint)",OUM 0-8 (-8),,"GOOD LAYUP by STEIOFF,ANDREW(in the paint)",1,layup,good,oglethorpe,"steioff,andrew",2.0,"['kinnear,kyle', 'merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",1020.0,oglethorpe,5,0,0.0
32,32,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,,0.0,,8.0,"ASSIST  by PITTS,ALEC",,,"ASSIST  by PITTS,ALEC",1,assist,,oglethorpe,"pitts,alec",,"['kinnear,kyle', 'merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,oglethorpe,5,0,0.0
33,33,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,16:30,"GOOD LAYUP by BERGER,RYAN(in the paint)",2.0,,8.0,,MSPSM 2-8 (-6),,"GOOD LAYUP by BERGER,RYAN(in the paint)",1,layup,good,millsaps,"berger,ryan",2.0,"['kinnear,kyle', 'merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",990.0,oglethorpe,5,0,0.0
34,34,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,"ASSIST  by CORTESE,NICK",2.0,,8.0,,,,"ASSIST  by CORTESE,NICK",1,assist,,millsaps,"cortese,nick",,"['kinnear,kyle', 'merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,oglethorpe,5,0,0.0
35,35,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,16:10,"SUB IN by MONTGOMERY,JAYSON",2.0,,8.0,,,,"SUB IN by MONTGOMERY,JAYSON",1,subbing in,,millsaps,"montgomery,jayson",,"['kinnear,kyle', 'merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",970.0,oglethorpe,5,0,0.0
36,36,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,16:10,"SUB OUT by KINNEAR,KYLE",2.0,,8.0,,,,"SUB OUT by KINNEAR,KYLE",1,subbing out,,millsaps,"kinnear,kyle",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",970.0,oglethorpe,5,0,0.0
37,37,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,15:57,,2.0,,8.0,"MISS 3PTR by JOVAAG,BRANDEN",,,"MISS 3PTR by JOVAAG,BRANDEN",1,three pointer,missed,oglethorpe,"jovaag,branden",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",957.0,oglethorpe,5,0,0.0
38,38,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,,2.0,,8.0,"REBOUND OFF by PURDY,SAM",,,"REBOUND OFF by PURDY,SAM",1,offensive rebound,,oglethorpe,"purdy,sam",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,oglethorpe,5,0,0.0
39,39,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,15:38,,2.0,,8.0,"MISS JUMPER by STEIOFF,ANDREW",,,"MISS JUMPER by STEIOFF,ANDREW",1,jumper,missed,oglethorpe,"steioff,andrew",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",938.0,oglethorpe,5,0,0.0
40,40,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,"REBOUND DEF by MONTGOMERY,JAYSON",2.0,,8.0,,,,"REBOUND DEF by MONTGOMERY,JAYSON",1,defensive rebound,,millsaps,"montgomery,jayson",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,oglethorpe,5,0,0.0
41,41,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,15:31,"MISS 3PTR by MEADES,TAYLOR",2.0,,8.0,,,,"MISS 3PTR by MEADES,TAYLOR",1,three pointer,missed,millsaps,"meades,taylor",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",931.0,millsaps,6,0,0.0
42,42,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,--,"REBOUND OFF by BERGER,RYAN",2.0,,8.0,,,,"REBOUND OFF by BERGER,RYAN",1,offensive rebound,,millsaps,"berger,ryan",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",,millsaps,6,0,0.0
43,43,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,15:26,,2.0,,8.0,"FOUL  by PITTS,ALEC",,,"FOUL  by PITTS,ALEC",1,foul,,oglethorpe,"pitts,alec",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",926.0,millsaps,6,0,0.0
44,44,844,Oglethorpe,Millsaps,1,56-65,"30,35","22,34",6-8,6-7,1-4,1-4,01/08/12,2:00 PM,,"Atlanta, Ga./Dorough Fieldhouse",Win,2,False,221,False,15:26,"SUB IN by GILLIGAN,TULLY",2.0,,8.0,,,,"SUB IN by GILLIGAN,TULLY",1,subbing in,,millsaps,"gilligan,tully",,"['merkel,brian', 'meades,taylor', 'cortese,nick', 'berger,ryan', 'montgomery,jayson', 'gilligan,tully']","['steioff,andrew', 'molinet,christian', 'pitts,alec', 'jovaag,branden', 'purdy,sam']",926.0,millsaps,6,0,0.0
