,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,19:38,,0,,2,"GOOD JUMPER by LAMBERT,ZACH",TUM 0-2 (-2),,"GOOD JUMPER by LAMBERT,ZACH",1,jumper,good,trinity (tex.),"lambert,zach",2.0,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",1178.0,trinity (tex.),1,0,0.0
1,1,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,--,,0,,2,"ASSIST  by BEALL,RYAN",,,"ASSIST  by BEALL,RYAN",1,assist,,trinity (tex.),"beall,ryan",,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",,trinity (tex.),1,0,0.0
2,2,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,19:18,"MISS LAYUP by MERKEL,BRIAN",0,,2,,,,"MISS LAYUP by MERKEL,BRIAN",1,layup,missed,millsaps,"merkel,brian",,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",1158.0,trinity (tex.),1,0,0.0
3,3,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,19:18,,0,,2,"BLOCK  by WILT,JONATHAN",,,"BLOCK  by WILT,JONATHAN",1,block,,trinity (tex.),"wilt,jonathan",,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",1158.0,trinity (tex.),1,0,0.0
4,4,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,--,REBOUND OFF by TEAM,0,,2,,,,REBOUND OFF by TEAM,1,offensive rebound,,millsaps,,,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",,trinity (tex.),1,0,0.0
5,5,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,19:03,"MISS 3PTR by MERKEL,BRIAN",0,,2,,,,"MISS 3PTR by MERKEL,BRIAN",1,three pointer,missed,millsaps,"merkel,brian",,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",1143.0,trinity (tex.),1,0,0.0
6,6,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,--,,0,,2,"REBOUND DEF by LAMBERT,ZACH",,,"REBOUND DEF by LAMBERT,ZACH",1,defensive rebound,,trinity (tex.),"lambert,zach",,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",,trinity (tex.),1,0,0.0
7,7,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,18:48,,0,,2,"TURNOVER  by YOUNG,WILLIAM",,,"TURNOVER  by YOUNG,WILLIAM",1,turnover,,trinity (tex.),"young,william",,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",1128.0,trinity (tex.),1,0,0.0
8,8,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,18:47,"STEAL  by MEADES,TAYLOR",0,,2,,,,"STEAL  by MEADES,TAYLOR",1,steal,,millsaps,,,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",1127.0,trinity (tex.),1,0,0.0
9,9,850,Trinity (Tex.),Millsaps,0,51-59,"30,29","28,23",11-8,8-11,6-4,3-8,01/29/12,2:10 P.M.,,"Trinity University, Sams Gymnasium",Win,2,False,224,False,18:45,"GOOD LAYUP by MEADES,TAYLOR",2,,2,,MSPS 2-2 (0),,"GOOD LAYUP by MEADES,TAYLOR",1,layup,good,millsaps,"meades,taylor",2.0,"['meades,taylor', 'berger,ryan', 'kinnear,kyle', 'cortese,nick', 'merkel,brian']","['kitzinger,robert', 'beall,ryan', 'lambert,zach', 'wilt,jonathan', 'young,william']",1125.0,millsaps,2,0,0.0
