,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,19:37,"MISS JUMPER by HONROTH,OWEN",,,,,,,"MISS JUMPER by HONROTH,OWEN",1,jumper,missed,berry,"honroth,owen",,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",1177.0,wabash,1,0,0.0
1,1,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,--,,,,,"REBOUND DEF by SCHREIBER,KELLEN",,,"REBOUND DEF by SCHREIBER,KELLEN",1,defensive rebound,,wabash,"schreiber,kellen",,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",,wabash,1,0,0.0
2,2,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,19:33,,,,,"MISS 3PTR by JONES,AHMONI",,,"MISS 3PTR by JONES,AHMONI",1,three pointer,missed,wabash,"jones,ahmoni",,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",1173.0,wabash,1,0,0.0
3,3,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,--,"REBOUND DEF by BROOKS,AUSTIN",,,,,,,"REBOUND DEF by BROOKS,AUSTIN",1,defensive rebound,,berry,"brooks,austin",,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",,wabash,1,0,0.0
4,4,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,19:17,,,,,"FOUL  by JONES,AHMONI",,,"FOUL  by JONES,AHMONI",1,foul,,wabash,"jones,ahmoni",,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",1157.0,berry,2,0,0.0
5,5,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,19:17,"MISS FT by BROOKS,AUSTIN",,,,,,,"MISS FT by BROOKS,AUSTIN",1,free throw,missed,berry,"brooks,austin",,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",1157.0,berry,2,0,0.0
6,6,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berry,,,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",,berry,2,0,0.0
7,7,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,19:17,"GOOD FT by BROOKS,AUSTIN",0.0,,1.0,,Berry 0-1 (-1),,"GOOD FT by BROOKS,AUSTIN",1,free throw,good,berry,"brooks,austin",1.0,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",1157.0,berry,2,0,0.0
8,8,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,18:48,,2.0,,1.0,"GOOD LAYUP by SCHREIBER,KELLEN(in the paint)",Wabash 2-1 (+1),,"GOOD LAYUP by SCHREIBER,KELLEN(in the paint)",1,layup,good,wabash,"schreiber,kellen",2.0,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",1128.0,berry,2,0,0.0
9,9,5090,Wabash,Berry,0,79-91,"43,48","37,42",25-3,23-3,16-1,11-1,03/04/22,4:40 PM,,"Woodruff PE Center, Atlanta, GA",Win,2,False,,False,--,,2.0,,1.0,"ASSIST  by DAVIDSON,JACK",,,"ASSIST  by DAVIDSON,JACK",1,assist,,wabash,"davidson,jack",,"['ellis,chase', 'brooks,austin', 'honroth,owen', 'johnson,michael', 'costas,riley']","['davidson,jack', 'watson,tyler', 'schreiber,kellen', 'redmond,edreece', 'jones,ahmoni']",,berry,2,0,0.0
