,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,19:40,"MISS 3PTR by CAMPBELL,BLAKE",,,,,,,"MISS 3PTR by CAMPBELL,BLAKE",1,three pointer,missed,berry,"campbell,blake",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",1180.0,oglethorpe,1,0,0.0
1,1,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,--,,,,,"REBOUND DEF by SONE,CARLOS",,,"REBOUND DEF by SONE,CARLOS",1,defensive rebound,,oglethorpe,"sone,carlos",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",,oglethorpe,1,0,0.0
2,2,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,19:22,,,,,"MISS JUMPER by EZIGBO,UBA",,,"MISS JUMPER by EZIGBO,UBA",1,jumper,missed,oglethorpe,"ezigbo,uba",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",1162.0,oglethorpe,1,0,0.0
3,3,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,--,"REBOUND DEF by COSTAS,RILEY",,,,,,,"REBOUND DEF by COSTAS,RILEY",1,defensive rebound,,berry,"costas,riley",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",,oglethorpe,1,0,0.0
4,4,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,19:09,"MISS LAYUP by BROOKS,AUSTIN",,,,,,,"MISS LAYUP by BROOKS,AUSTIN",1,layup,missed,berry,"brooks,austin",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",1149.0,berry,2,0,0.0
5,5,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,--,,,,,"REBOUND DEF by JENEI,RYAN",,,"REBOUND DEF by JENEI,RYAN",1,defensive rebound,,oglethorpe,"jenei,ryan",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",,berry,2,0,0.0
6,6,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,18:50,,0.0,,2.0,"GOOD JUMPER by EZIGBO,UBA",OUMBB 0-2 (-2),,"GOOD JUMPER by EZIGBO,UBA",1,jumper,good,oglethorpe,"ezigbo,uba",2.0,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",1130.0,oglethorpe,3,0,0.0
7,7,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,--,,0.0,,2.0,"ASSIST  by SONE,CARLOS",,,"ASSIST  by SONE,CARLOS",1,assist,,oglethorpe,"sone,carlos",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",,oglethorpe,3,0,0.0
8,8,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,18:23,"GOOD 3PTR by HONROTH,OWEN",3.0,,2.0,,BERRY 3-2 (+1),,"GOOD 3PTR by HONROTH,OWEN",1,three pointer,good,berry,"honroth,owen",3.0,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",1103.0,oglethorpe,3,0,0.0
9,9,4762,Oglethorpe,Berry,1,80-83,"43,40","38,42",5-2,6-1,1-0,0-1,12/04/21,7:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,287,False,--,"ASSIST  by COSTAS,RILEY",3.0,,2.0,,,,"ASSIST  by COSTAS,RILEY",1,assist,,berry,"costas,riley",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'campbell,blake', 'costas,riley']","['ezigbo,uba', 'foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan']",,oglethorpe,3,0,0.0
