,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,19:05,,2.0,,1.0,"MISS FT by STANLEY,SETH",,,"MISS FT by STANLEY,SETH",1,free throw,missed,hendrix,"stanley,seth",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1145.0,hendrix,3,0,0.0
11,11,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,"REBOUND DEF by SPIKES,KALVIN",2.0,,1.0,,,,"REBOUND DEF by SPIKES,KALVIN",1,defensive rebound,,millsaps,"spikes,kalvin",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,3,0,0.0
12,12,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,18:55,"MISS JUMPER by SPIKES,KALVIN",2.0,,1.0,,,,"MISS JUMPER by SPIKES,KALVIN",1,jumper,missed,millsaps,"spikes,kalvin",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1135.0,millsaps,4,0,0.0
13,13,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,,2.0,,1.0,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,millsaps,4,0,0.0
14,14,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,18:39,,2.0,,1.0,"MISS JUMPER by COMAN,SEAN",,,"MISS JUMPER by COMAN,SEAN",1,jumper,missed,hendrix,"coman,sean",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1119.0,hendrix,5,0,0.0
15,15,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,"REBOUND DEF by JENKINS,KALEB",2.0,,1.0,,,,"REBOUND DEF by JENKINS,KALEB",1,defensive rebound,,millsaps,"jenkins,kaleb",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,5,0,0.0
16,16,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,18:34,"MISS 3PTR by HUGHES,ANTHONY",2.0,,1.0,,,,"MISS 3PTR by HUGHES,ANTHONY",1,three pointer,missed,millsaps,"hughes,anthony",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1114.0,millsaps,6,0,0.0
17,17,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,,2.0,,1.0,"REBOUND DEF by II,ROD CUMMINGS",,,"REBOUND DEF by II,ROD CUMMINGS",1,defensive rebound,,hendrix,"ii,rod cummings",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,millsaps,6,0,0.0
18,18,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,18:01,,2.0,,1.0,"MISS 3PTR by COMAN,SEAN",,,"MISS 3PTR by COMAN,SEAN",1,three pointer,missed,hendrix,"coman,sean",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1081.0,hendrix,7,0,0.0
19,19,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,"REBOUND DEF by SPIKES,KALVIN",2.0,,1.0,,,,"REBOUND DEF by SPIKES,KALVIN",1,defensive rebound,,millsaps,"spikes,kalvin",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,7,0,0.0
20,20,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,17:55,,2.0,,1.0,"FOUL  by II,ROD CUMMINGS",,,"FOUL  by II,ROD CUMMINGS",1,foul,,hendrix,"ii,rod cummings",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1075.0,millsaps,8,0,0.0
21,21,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,17:55,"GOOD FT by JENKINS,KALEB",3.0,,1.0,,MIL 3-1 (+2),,"GOOD FT by JENKINS,KALEB",1,free throw,good,millsaps,"jenkins,kaleb",1.0,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1075.0,millsaps,8,0,0.0
22,22,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,17:55,"GOOD FT by JENKINS,KALEB",4.0,,1.0,,MIL 4-1 (+3),,"GOOD FT by JENKINS,KALEB",1,free throw,good,millsaps,"jenkins,kaleb",1.0,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1075.0,millsaps,8,0,0.0
23,23,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,17:23,,4.0,,1.0,"MISS LAYUP by LINK,JACOB",,,"MISS LAYUP by LINK,JACOB",1,layup,missed,hendrix,"link,jacob",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1043.0,millsaps,8,0,0.0
24,24,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,"REBOUND DEF by JENKINS,KALEB",4.0,,1.0,,,,"REBOUND DEF by JENKINS,KALEB",1,defensive rebound,,millsaps,"jenkins,kaleb",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,millsaps,8,0,0.0
25,25,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,17:06,"TURNOVER  by SPIKES,KALVIN",4.0,,1.0,,,,"TURNOVER  by SPIKES,KALVIN",1,turnover,,millsaps,"spikes,kalvin",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1026.0,millsaps,8,0,0.0
26,26,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,17:04,,4.0,,1.0,"STEAL  by STANLEY,SETH",,,"STEAL  by STANLEY,SETH",1,steal,,hendrix,,,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1024.0,millsaps,8,0,0.0
27,27,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,16:45,,4.0,,1.0,"MISS 3PTR by COMAN,SEAN",,,"MISS 3PTR by COMAN,SEAN",1,three pointer,missed,hendrix,"coman,sean",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",1005.0,hendrix,9,0,0.0
28,28,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,,4.0,,1.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,9,0,0.0
29,29,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,16:25,,4.0,,3.0,"GOOD LAYUP by STANLEY,SETH(in the paint)",HENDRIXM 4-3 (+1),,"GOOD LAYUP by STANLEY,SETH(in the paint)",1,layup,good,hendrix,"stanley,seth",2.0,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",985.0,hendrix,9,0,0.0
30,30,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,16:05,"TURNOVER  by HUGHES,ANTHONY",4.0,,3.0,,,,"TURNOVER  by HUGHES,ANTHONY",1,turnover,,millsaps,"hughes,anthony",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",965.0,hendrix,9,0,0.0
31,31,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,16:04,,4.0,,3.0,"STEAL  by LINK,JACOB",,,"STEAL  by LINK,JACOB",1,steal,,hendrix,,,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",964.0,hendrix,9,0,0.0
32,32,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,16:00,,4.0,,3.0,"MISS 3PTR by COMAN,SEAN",,,"MISS 3PTR by COMAN,SEAN",1,three pointer,missed,hendrix,"coman,sean",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",960.0,hendrix,9,0,0.0
33,33,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,"REBOUND DEF by HUGHES,ANTHONY",4.0,,3.0,,,,"REBOUND DEF by HUGHES,ANTHONY",1,defensive rebound,,millsaps,"hughes,anthony",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,9,0,0.0
34,34,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,15:37,"MISS 3PTR by JENKINS,KALEB",4.0,,3.0,,,,"MISS 3PTR by JENKINS,KALEB",1,three pointer,missed,millsaps,"jenkins,kaleb",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",937.0,millsaps,10,0,0.0
35,35,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,"REBOUND OFF by TURNER,JAMES",4.0,,3.0,,,,"REBOUND OFF by TURNER,JAMES",1,offensive rebound,,millsaps,"turner,james",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,millsaps,10,0,0.0
36,36,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,15:15,"GOOD LAYUP by MCLAURIN,RYAN(in the paint)",6.0,,3.0,,MIL 6-3 (+3),,"GOOD LAYUP by MCLAURIN,RYAN(in the paint)",1,layup,good,millsaps,"mclaurin,ryan",2.0,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",915.0,millsaps,10,0,0.0
37,37,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:53,"FOUL  by TURNER,JAMES",6.0,,3.0,,,,"FOUL  by TURNER,JAMES",1,foul,,millsaps,"turner,james",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",893.0,millsaps,10,0,0.0
38,38,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:53,,6.0,,3.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,hendrix,,,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",893.0,hendrix,11,0,0.0
39,39,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:43,"FOUL  by GILLIHAN,NEWLON",6.0,,3.0,,,,"FOUL  by GILLIHAN,NEWLON",1,foul,,millsaps,"gillihan,newlon",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",883.0,hendrix,11,0,0.0
40,40,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:43,,6.0,,3.0,"MISS FT by LINK,JACOB",,,"MISS FT by LINK,JACOB",1,free throw,missed,hendrix,"link,jacob",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",883.0,hendrix,11,0,0.0
41,41,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,,6.0,,3.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,11,0,0.0
42,42,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:43,,6.0,,3.0,"MISS FT by LINK,JACOB",,,"MISS FT by LINK,JACOB",1,free throw,missed,hendrix,"link,jacob",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",883.0,hendrix,11,0,0.0
43,43,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,--,"REBOUND DEF by PELT,JUSTIN VAN",6.0,,3.0,,,,"REBOUND DEF by PELT,JUSTIN VAN",1,defensive rebound,,millsaps,"pelt,justin van",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,11,0,0.0
44,44,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:43,,6.0,,3.0,"SUB IN by CONRAD,ALEX",,,"SUB IN by CONRAD,ALEX",1,subbing in,,hendrix,"conrad,alex",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'fitch,carl', 'cummings,rod', 'conrad,alex']",883.0,millsaps,12,0,0.0
45,45,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:43,,6.0,,3.0,"SUB OUT by FITCH,CARL",,,"SUB OUT by FITCH,CARL",1,subbing out,,hendrix,"fitch,carl",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'cummings,rod', 'conrad,alex']",883.0,millsaps,12,0,0.0
46,46,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:31,"GOOD JUMPER by GILLIHAN,NEWLON(in the paint)",8.0,,3.0,,MIL 8-3 (+5),,"GOOD JUMPER by GILLIHAN,NEWLON(in the paint)",1,jumper,good,millsaps,"gillihan,newlon",2.0,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin']","['stanley,seth', 'link,jacob', 'coman,sean', 'cummings,rod', 'conrad,alex']",871.0,millsaps,12,0,0.0
47,47,5099,Hendrix,Millsaps,1,66-73,"28,45","27,39",10-6,11-5,4-1,3-2,01/12/20,3:00 PM,,"Conway, Ark.",Win,2,False,259,False,14:28,"SUB IN by PELT,JUSTIN VAN",8.0,,3.0,,,,"SUB IN by PELT,JUSTIN VAN",1,subbing in,,millsaps,"pelt,justin van",,"['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'turner,james', 'spikes,kalvin', 'pelt,justin van']","['stanley,seth', 'link,jacob', 'coman,sean', 'cummings,rod', 'conrad,alex']",868.0,millsaps,12,0,0.0
