,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,19:45,"MISS 3PTR by MCLAURIN,RYAN",,,,,,,"MISS 3PTR by MCLAURIN,RYAN",1,three pointer,missed,millsaps,"mclaurin,ryan",,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",1185.0,oglethorpe,1,0,0.0
1,1,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,oglethorpe,,,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",,oglethorpe,1,0,0.0
2,2,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,19:43,"FOUL  by SPIKES,KALVIN",,,,,,,"FOUL  by SPIKES,KALVIN",1,foul,,millsaps,"spikes,kalvin",,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",1183.0,oglethorpe,1,0,0.0
3,3,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,19:23,,,,,"MISS JUMPER by JENEI,RYAN",,,"MISS JUMPER by JENEI,RYAN",1,jumper,missed,oglethorpe,"jenei,ryan",,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",1163.0,oglethorpe,1,0,0.0
4,4,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,millsaps,,,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",,oglethorpe,1,0,0.0
5,5,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,19:19,,,,,"FOUL  by FOSTER,LANE",,,"FOUL  by FOSTER,LANE",1,foul,,oglethorpe,"foster,lane",,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",1159.0,oglethorpe,1,0,0.0
6,6,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,18:53,"TURNOVER  by MCLAURIN,RYAN",,,,,,,"TURNOVER  by MCLAURIN,RYAN",1,turnover,,millsaps,"mclaurin,ryan",,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",1133.0,oglethorpe,1,0,0.0
7,7,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,18:52,,,,,"STEAL  by CAMMON,JOSH",,,"STEAL  by CAMMON,JOSH",1,steal,,oglethorpe,,,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",1132.0,oglethorpe,1,0,0.0
8,8,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,18:49,,0.0,,2.0,"GOOD LAYUP by CAMMON,JOSH(fastbreak)(in the paint)",OU 0-2 (-2),,"GOOD LAYUP by CAMMON,JOSH(fastbreak)(in the paint)",1,layup,good,oglethorpe,"cammon,josh(fastbreak)",2.0,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",1129.0,oglethorpe,1,0,0.0
9,9,5109,Oglethorpe,Millsaps,0,93-68,"25,43","47,46",14-12,17-9,,,02/23/20,3:10 PM,,Dorough Field House,Lose,2,False,,False,18:34,,0.0,,2.0,"FOUL  by CAMMON,JOSH",,,"FOUL  by CAMMON,JOSH",1,foul,,oglethorpe,"cammon,josh",,"['jenkins,kaleb', 'hughes,anthony', 'gillihan,newlon', 'mclaurin,ryan', 'spikes,kalvin']","['foster,lane', 'chambers,dimetri', 'sone,carlos', 'jenei,ryan', 'cammon,josh']",1114.0,oglethorpe,1,0,0.0
