,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,19:52,,,,,"MISS JUMPER by GILLIHAN,NEWLON",,,"MISS JUMPER by GILLIHAN,NEWLON",1,jumper,missed,millsaps,"gillihan,newlon",,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1192.0,letourneau,1,0,0.0
1,1,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,--,"REBOUND DEF by EBERHARDT,ANDREW",,,,,,,"REBOUND DEF by EBERHARDT,ANDREW",1,defensive rebound,,letourneau,"eberhardt,andrew",,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",,letourneau,1,0,0.0
2,2,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,19:35,"GOOD JUMPER by ARGUE,JOHN(in the paint)",2.0,,0.0,,LETU 2-0 (-2),,"GOOD JUMPER by ARGUE,JOHN(in the paint)",1,jumper,good,letourneau,"argue,john",2.0,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1175.0,letourneau,1,0,0.0
3,3,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,19:23,,2.0,,0.0,"TURNOVER  by MCLAURIN,RYAN",,,"TURNOVER  by MCLAURIN,RYAN",1,turnover,,millsaps,"mclaurin,ryan",,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1163.0,letourneau,1,0,0.0
4,4,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,19:23,"STEAL  by FOSNIGHT,BRICK",2.0,,0.0,,,,"STEAL  by FOSNIGHT,BRICK",1,steal,,letourneau,,,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1163.0,letourneau,1,0,0.0
5,5,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,19:19,"GOOD DUNK by FOSNIGHT,BRICK(fastbreak)(in the paint)",4.0,,0.0,,LETU 4-0 (-4),,"GOOD DUNK by FOSNIGHT,BRICK(fastbreak)(in the paint)",1,dunk,good,letourneau,,2.0,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1159.0,letourneau,1,0,0.0
6,6,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,19:07,,4.0,,0.0,"TURNOVER  by SPIKES,KALVIN",,,"TURNOVER  by SPIKES,KALVIN",1,turnover,,millsaps,"spikes,kalvin",,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1147.0,millsaps,2,0,0.0
7,7,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,19:07,"STEAL  by EBERHARDT,ANDREW",4.0,,0.0,,,,"STEAL  by EBERHARDT,ANDREW",1,steal,,letourneau,,,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1147.0,millsaps,2,0,0.0
8,8,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,19:01,"MISS LAYUP by FOSNIGHT,BRICK(in the paint)",4.0,,0.0,,,,"MISS LAYUP by FOSNIGHT,BRICK(in the paint)",1,layup,missed,letourneau,"fosnight,brick",,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1141.0,letourneau,3,0,0.0
9,9,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,--,,4.0,,0.0,"REBOUND DEF by SPIKES,KALVIN",,,"REBOUND DEF by SPIKES,KALVIN",1,defensive rebound,,millsaps,"spikes,kalvin",,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",,letourneau,3,0,0.0
10,10,5085,Millsaps,LeTourneau,0,90-66,"38,28","51,39",1-1,1-0,0-0,0-0,11/14/19,7:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,217,False,18:52,,4.0,,2.0,"GOOD LAYUP by MILLER,JOSHUA(in the paint)",Mill 4-2 (-2),,"GOOD LAYUP by MILLER,JOSHUA(in the paint)",1,layup,good,millsaps,"miller,joshua",2.0,"['argue,john', 'richardson,warren', 'west,nate', 'eberhardt,andrew', 'fosnight,brick']","['gillihan,newlon', 'spikes,kalvin', 'miller,joshua', 'mclaurin,ryan', 'becker,saxton']",1132.0,millsaps,4,0,0.0
