,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,19:50,"SUB IN by ESSICK,JALEN",,,,,,,"SUB IN by ESSICK,JALEN",1,subbing in,,rhodes,"essick,jalen",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1190.0,rhodes,1,0,0.0
1,1,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,19:50,"SUB OUT by COPELAND,GRAHAM",,,,,,,"SUB OUT by COPELAND,GRAHAM",1,subbing out,,rhodes,"copeland,graham",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1190.0,rhodes,1,0,0.0
2,2,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,19:48,,0.0,,2.0,"GOOD LAYUP by SPIKES,KALVIN(in the paint)",Mill 0-2 (+2),,"GOOD LAYUP by SPIKES,KALVIN(in the paint)",1,layup,good,millsaps,"spikes,kalvin",2.0,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1188.0,rhodes,1,0,0.0
3,3,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,19:22,"MISS JUMPER by WEATHERFORD,MITCH",0.0,,2.0,,,,"MISS JUMPER by WEATHERFORD,MITCH",1,jumper,missed,rhodes,"weatherford,mitch",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1162.0,rhodes,1,0,0.0
4,4,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,--,,0.0,,2.0,"REBOUND DEF by SPIKES,KALVIN",,,"REBOUND DEF by SPIKES,KALVIN",1,defensive rebound,,millsaps,"spikes,kalvin",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",,rhodes,1,0,0.0
5,5,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,19:21,"FOUL  by ESSICK,JALEN",0.0,,2.0,,,,"FOUL  by ESSICK,JALEN",1,foul,,rhodes,"essick,jalen",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1161.0,millsaps,2,0,0.0
6,6,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,19:07,,0.0,,2.0,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",,,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",1,jumper,missed,millsaps,"hughes,anthony",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1147.0,millsaps,2,0,0.0
7,7,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,--,"REBOUND DEF by WILEY,KOKI",0.0,,2.0,,,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",,millsaps,2,0,0.0
8,8,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,18:43,TURNOVER  by TEAM,0.0,,2.0,,,,TURNOVER  by TEAM,1,turnover,,rhodes,,,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1123.0,rhodes,3,0,0.0
9,9,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,18:33,,0.0,,5.0,"GOOD 3PTR by JENKINS,KALEB",Mill 0-5 (+5),,"GOOD 3PTR by JENKINS,KALEB",1,three pointer,good,millsaps,"jenkins,kaleb",3.0,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1113.0,millsaps,4,0,0.0
10,10,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,--,,0.0,,5.0,"ASSIST  by MCLAURIN,RYAN",,,"ASSIST  by MCLAURIN,RYAN",1,assist,,millsaps,"mclaurin,ryan",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",,millsaps,4,0,0.0
11,11,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,18:13,"FOUL  by ESSICK,JALEN",0.0,,5.0,,,,"FOUL  by ESSICK,JALEN",1,foul,,rhodes,"essick,jalen",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1093.0,millsaps,4,0,0.0
12,12,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,18:13,"TURNOVER  by ESSICK,JALEN",0.0,,5.0,,,,"TURNOVER  by ESSICK,JALEN",1,turnover,,rhodes,"essick,jalen",,"['wiley,koki', 'essick,jalen', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1093.0,millsaps,4,0,0.0
13,13,5106,Millsaps,Rhodes,1,77-84,"38,46","24,53",14-9,5-17,6-6,2-10,02/07/20,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,167,False,18:13,"SUB OUT by ESSICK,JALEN",0.0,,5.0,,,,"SUB OUT by ESSICK,JALEN",1,subbing out,,rhodes,"essick,jalen",,"['wiley,koki', 'galvin,owen', 'weatherford,mitch', 'de,feria']","['jenkins,kaleb', 'hughes,anthony', 'mclaurin,ryan', 'spikes,kalvin', 'gillihan,newlon']",1093.0,millsaps,4,0,0.0
