gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,N/A,N/A,03/02/13,7 p.m.,N/A,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False
