gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0743,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,N/A,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False
