gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0734,Centre,Miami-Middletown,0,48-73,"23,50","25,23",6-2,12-4,N/A,N/A,12/28/12,5 p.m.,N/A,"Crestview Hills, Ky. - Connor Center",Win,2,False,223,False
