gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0727,Maryville College,Centre College,0,50-60,"26,34","25,25",1-0,0-1,N/A,N/A,11/15/12,7:00 AM,N/A,"Maryville, Tenn.",Win,2,False,1275,False
