,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,19:47,"MISS JUMPER by KAHL,COLIN",,,,,,,"MISS JUMPER by KAHL,COLIN",1,jumper,missed,sewanee,"kahl,colin",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",1187.0,covenant,1,0,0.0
1,1,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,--,,,,,"REBOUND DEF by HESTER,CHARLIE",,,"REBOUND DEF by HESTER,CHARLIE",1,defensive rebound,,covenant,"hester,charlie",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",,covenant,1,0,0.0
2,2,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,19:27,,,,,"TURNOVER  by NOEL,MALCOLM",,,"TURNOVER  by NOEL,MALCOLM",1,turnover,,covenant,"noel,malcolm",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",1167.0,covenant,1,0,0.0
3,3,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,19:15,,,,,"FOUL  by IGBANU,PROMISE",,,"FOUL  by IGBANU,PROMISE",1,foul,,covenant,"igbanu,promise",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",1155.0,sewanee,2,0,0.0
4,4,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,19:05,"TURNOVER  by AVALIANI,LUKA",,,,,,,"TURNOVER  by AVALIANI,LUKA",1,turnover,,sewanee,"avaliani,luka",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",1145.0,sewanee,2,0,0.0
5,5,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,19:05,,,,,"STEAL  by IGBANU,PROMISE",,,"STEAL  by IGBANU,PROMISE",1,steal,,covenant,,,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",1145.0,sewanee,2,0,0.0
6,6,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,18:50,,,,,"MISS LAYUP by IGBANU,PROMISE",,,"MISS LAYUP by IGBANU,PROMISE",1,layup,missed,covenant,"igbanu,promise",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",1130.0,covenant,3,0,0.0
7,7,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,--,"REBOUND DEF by CRUMP,JOHN",,,,,,,"REBOUND DEF by CRUMP,JOHN",1,defensive rebound,,sewanee,"crump,john",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",,covenant,3,0,0.0
8,8,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,18:38,"GOOD 3PTR by MARR,RUSS",3.0,,0.0,,SEW 3-0 (+3),,"GOOD 3PTR by MARR,RUSS",1,three pointer,good,sewanee,"marr,russ",3.0,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",1118.0,sewanee,4,0,0.0
9,9,6450,Covenant,Sewanee,0,108-100,"39,48,13","46,41,21",2-6,6-3,,,11/29/22,7:00 PM,,"Lookout Mountain, Ga. (Barnes PE Center)",Lose,3,True,235,False,--,"ASSIST  by CRUMP,JOHN",3.0,,0.0,,,,"ASSIST  by CRUMP,JOHN",1,assist,,sewanee,"crump,john",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'crump,john', 'kahl,colin']","['igbanu,promise', 'noel,malcolm', 'pearlman,logan', 'gernatt,jonathan', 'hester,charlie']",,sewanee,4,0,0.0
