,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,19:55,"GOOD 3PTR by MARTENS,CALE",3,,0,,EU 3-0 (-3),,"GOOD 3PTR by MARTENS,CALE",1,three pointer,good,emory,"martens,cale",3.0,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",1195.0,emory,1,0,0.0
1,1,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,--,"ASSIST  by PEARCE,BENJAMIN",3,,0,,,,"ASSIST  by PEARCE,BENJAMIN",1,assist,,emory,"pearce,benjamin",,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",,emory,1,0,0.0
2,2,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,19:34,,3,,0,"MISS JUMPER by KAHL,COLIN",,,"MISS JUMPER by KAHL,COLIN",1,jumper,missed,sewanee,"kahl,colin",,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",1174.0,emory,1,0,0.0
3,3,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,--,"REBOUND DEF by JOHNSON,MASON",3,,0,,,,"REBOUND DEF by JOHNSON,MASON",1,defensive rebound,,emory,"johnson,mason",,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",,emory,1,0,0.0
4,4,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,19:18,"MISS JUMPER by JOHNSON,MASON(in the paint)",3,,0,,,,"MISS JUMPER by JOHNSON,MASON(in the paint)",1,jumper,missed,emory,"johnson,mason",,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",1158.0,emory,1,0,0.0
5,5,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,19:18,,3,,0,"BLOCK  by CRUMP,JOHN",,,"BLOCK  by CRUMP,JOHN",1,block,,sewanee,"crump,john",,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",1158.0,emory,1,0,0.0
6,6,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,--,REBOUND OFF by TEAM,3,,0,,,,REBOUND OFF by TEAM,1,offensive rebound,,emory,,,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",,emory,1,0,0.0
7,7,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,19:13,"GOOD JUMPER by MARTENS,CALE(in the paint)",5,,0,,EU 5-0 (-5),,"GOOD JUMPER by MARTENS,CALE(in the paint)",1,jumper,good,emory,"martens,cale",2.0,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",1153.0,emory,1,0,0.0
8,8,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,--,"ASSIST  by FALLAS,ALBERT",5,,0,,,,"ASSIST  by FALLAS,ALBERT",1,assist,,emory,"fallas,albert",,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",,emory,1,0,0.0
9,9,6446,Sewanee,Emory,0,101-76,"43,33","53,48",1-3,2-0,0-0,0-0,11/14/22,6:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,138,False,18:56,,5,,0,"TURNOVER  by CORRIGAN,TRE",,,"TURNOVER  by CORRIGAN,TRE",1,turnover,,sewanee,"corrigan,tre",,"['pearce,benjamin', 'fallas,albert', 'johnson,mason', 'martens,cale', 'fried,max']","['kahl,colin', 'marr,russ', 'corrigan,tre', 'avaliani,luka', 'crump,john']",1136.0,emory,1,0,0.0
