gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5188,Birmingham-So.,MUW,0,97-87,"43,44","42,55",1-1,1-0,0-0,0-0,11/11/22,8:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,212,False
