gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5198,Birmingham-So.,Berry,1,89-81,"27,47,7","35,39,15",9-5,12-2,2-1,3-0,01/08/23,3:00 PM,N/A,"Bill Battle Coliseum, Birmingham, AL",Lose,3,True,301,False
