gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5194,Piedmont,BSC,0,70-82,"31,51","36,34",5-3,5-4,N/A,N/A,12/03/22,6:00 PM,N/A,"Cave Arena (Demorest, Ga.)",Win,2,False,231,False
