gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,N/A,N/A,N/A,N/A,11/05/22,2:00 PM,N/A,Hawkins Student Activity Center,Win,2,False,N/A,False
