,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,19:29,TURNOVER  by TEAM,,,,,,,TURNOVER  by TEAM,1,turnover,,birmingham-so.,,,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",1169.0,berry,1,0,0.0
1,1,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,19:00,,,,,"MISS LAYUP by ELLIS,CHASE(in the paint)",,,"MISS LAYUP by ELLIS,CHASE(in the paint)",1,layup,missed,berry,"ellis,chase",,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",1140.0,berry,1,0,0.0
2,2,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,19:00,"BLOCK  by CHILDERS,JOSH",,,,,,,"BLOCK  by CHILDERS,JOSH",1,block,,birmingham-so.,"childers,josh",,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",1140.0,berry,1,0,0.0
3,3,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,--,"REBOUND DEF by CHILDERS,JOSH",,,,,,,"REBOUND DEF by CHILDERS,JOSH",1,defensive rebound,,birmingham-so.,"childers,josh",,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",,berry,1,0,0.0
4,4,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,18:49,"TURNOVER  by JACKSON,MARTISE",,,,,,,"TURNOVER  by JACKSON,MARTISE",1,turnover,,birmingham-so.,"jackson,martise",,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",1129.0,birmingham-so.,2,0,0.0
5,5,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,18:49,,,,,"STEAL  by BENHAM,BRAXTON",,,"STEAL  by BENHAM,BRAXTON",1,steal,,berry,,,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",1129.0,birmingham-so.,2,0,0.0
6,6,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,18:46,"FOUL  by GLOVER,CAM",,,,,,,"FOUL  by GLOVER,CAM",1,foul,,birmingham-so.,"glover,cam",,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",1126.0,berry,3,0,0.0
7,7,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,18:46,,,,,"MISS FT by BENHAM,BRAXTON(fastbreak)",,,"MISS FT by BENHAM,BRAXTON(fastbreak)",1,free throw,missed,berry,"benham,braxton(fastbreak)",,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",1126.0,berry,3,0,0.0
8,8,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,berry,,,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",,berry,3,0,0.0
9,9,5271,Berry,Birmingham-So.,1,63-78,"34,44","22,41",25-2,16-11,14-0,8-6,02/25/23,3:00 PM,,"The Cage Center, Rome, GA",Win,2,False,719,False,18:46,,0.0,,1.0,"GOOD FT by BENHAM,BRAXTON(fastbreak)",Berry 0-1 (+1),,"GOOD FT by BENHAM,BRAXTON(fastbreak)",1,free throw,good,berry,"benham,braxton(fastbreak)",1.0,"['glover,cam', 'childers,josh', 'jackson,martise', 'gillispie,jay', 'green,kaleb']","['ellis,chase', 'campbell,blake', 'clark,bryce', 'benham,,braxton', 'costas,riley']",1126.0,berry,3,0,0.0
