,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,19:53,,,,,"MISS JUMPER by JOHNSON,MASON",,,"MISS JUMPER by JOHNSON,MASON",1,jumper,missed,emory,"johnson,mason",,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",1193.0,berry,1,0,0.0
1,1,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,--,"REBOUND DEF by HONROTH,OWEN",,,,,,,"REBOUND DEF by HONROTH,OWEN",1,defensive rebound,,berry,"honroth,owen",,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",,berry,1,0,0.0
2,2,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,19:30,"MISS LAYUP by CLARK,BRYCE(in the paint)",,,,,,,"MISS LAYUP by CLARK,BRYCE(in the paint)",1,layup,missed,berry,"clark,bryce",,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",1170.0,berry,1,0,0.0
3,3,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,--,,,,,"REBOUND DEF by FRIED,MAX",,,"REBOUND DEF by FRIED,MAX",1,defensive rebound,,emory,"fried,max",,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",,berry,1,0,0.0
4,4,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,19:08,,0.0,,2.0,"GOOD JUMPER by PEARCE,BENJAMIN(in the paint)",EU 0-2 (-2),,"GOOD JUMPER by PEARCE,BENJAMIN(in the paint)",1,jumper,good,emory,"pearce,benjamin",2.0,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",1148.0,emory,2,0,0.0
5,5,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,18:48,"GOOD 3PTR by HONROTH,OWEN",3.0,,2.0,,Berry 3-2 (+1),,"GOOD 3PTR by HONROTH,OWEN",1,three pointer,good,berry,"honroth,owen",3.0,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",1128.0,emory,2,0,0.0
6,6,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,--,"ASSIST  by ELLIS,CHASE",3.0,,2.0,,,,"ASSIST  by ELLIS,CHASE",1,assist,,berry,"ellis,chase",,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",,emory,2,0,0.0
7,7,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,18:31,,3.0,,2.0,"MISS LAYUP by JOHNSON,MASON(in the paint)",,,"MISS LAYUP by JOHNSON,MASON(in the paint)",1,layup,missed,emory,"johnson,mason",,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",1111.0,emory,2,0,0.0
8,8,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,18:31,"BLOCK  by CLARK,BRYCE",3.0,,2.0,,,,"BLOCK  by CLARK,BRYCE",1,block,,berry,"clark,bryce",,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",1111.0,emory,2,0,0.0
9,9,5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False,--,,3.0,,2.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,emory,,,"['ellis,chase', 'johnson,michael', 'costas,riley', 'honroth,owen', 'clark,bryce']","['pearce,benjamin', 'johnson,mason', 'martens,cale', 'fallas,albert', 'fried,max']",,emory,2,0,0.0
