,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,19:41,"MISS 3PTR by COSTAS,RILEY",,,,,,,"MISS 3PTR by COSTAS,RILEY",1,three pointer,missed,berry,"costas,riley",,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",1181.0,maryville (tn),1,0,0.0
1,1,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,--,,,,,"REBOUND DEF by RASNICK,MYLES",,,"REBOUND DEF by RASNICK,MYLES",1,defensive rebound,,maryville (tn),"rasnick,myles",,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",,maryville (tn),1,0,0.0
2,2,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,19:09,,,,,"MISS JUMPER by RASNICK,MYLES(in the paint)",,,"MISS JUMPER by RASNICK,MYLES(in the paint)",1,jumper,missed,maryville (tn),"rasnick,myles",,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",1149.0,maryville (tn),1,0,0.0
3,3,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,--,,,,,"REBOUND OFF by KAH,KORDELL",,,"REBOUND OFF by KAH,KORDELL",1,offensive rebound,,maryville (tn),"kah,kordell",,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",,maryville (tn),1,0,0.0
4,4,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,19:03,,0.0,,2.0,"GOOD LAYUP by KAH,KORDELL(in the paint)",MVILLE 0-2 (-2),,"GOOD LAYUP by KAH,KORDELL(in the paint)",1,layup,good,maryville (tn),"kah,kordell",2.0,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",1143.0,maryville (tn),1,0,0.0
5,5,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,18:45,"TURNOVER  by COSTAS,RILEY",0.0,,2.0,,,,"TURNOVER  by COSTAS,RILEY",1,turnover,,berry,"costas,riley",,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",1125.0,maryville (tn),1,0,0.0
6,6,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,18:35,,0.0,,2.0,"MISS 3PTR by COCHRAN,CHARLIE",,,"MISS 3PTR by COCHRAN,CHARLIE",1,three pointer,missed,maryville (tn),"cochran,charlie",,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",1115.0,maryville (tn),1,0,0.0
7,7,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,--,"REBOUND DEF by ELLIS,CHASE",0.0,,2.0,,,,"REBOUND DEF by ELLIS,CHASE",1,defensive rebound,,berry,"ellis,chase",,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",,maryville (tn),1,0,0.0
8,8,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,18:25,"MISS LAYUP by HONROTH,OWEN(in the paint)",0.0,,2.0,,,,"MISS LAYUP by HONROTH,OWEN(in the paint)",1,layup,missed,berry,"honroth,owen",,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",1105.0,berry,2,0,0.0
9,9,5251,Maryville (TN),Berry,0,72-65,"32,33","36,36",2-5,7-0,0-0,0-0,11/29/22,7:00 PM,,"Boydson Baird Gymnasium, Maryville, TN",Lose,2,False,704,False,--,REBOUND OFF by TEAM,0.0,,2.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,berry,,,"['costas,riley', 'benham,,braxton', 'honroth,owen', 'clark,bryce', 'ellis,chase']","['kah,kordell', 'garner,jackson', 'rasnick,myles', 'rice,daryl', 'cochran,charlie']",,berry,2,0,0.0
