,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,19:50,,0,,2,"GOOD DUNK by SPIKES,KALVIN(in the paint)",Mill 0-2 (+2),,"GOOD DUNK by SPIKES,KALVIN(in the paint)",1,dunk,good,millsaps,,2.0,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",1190.0,millsaps,1,0,0.0
1,1,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,--,,0,,2,"ASSIST  by JENKINS,KALEB",,,"ASSIST  by JENKINS,KALEB",1,assist,,millsaps,"jenkins,kaleb",,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",,millsaps,1,0,0.0
2,2,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,19:30,"MISS 3PTR by CRUMLY,WILL",0,,2,,,,"MISS 3PTR by CRUMLY,WILL",1,three pointer,missed,covenant,"crumly,will",,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",1170.0,covenant,2,0,0.0
3,3,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,--,,0,,2,"REBOUND DEF by JENKINS,KALEB",,,"REBOUND DEF by JENKINS,KALEB",1,defensive rebound,,millsaps,"jenkins,kaleb",,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",,covenant,2,0,0.0
4,4,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,19:24,,0,,2,"MISS 3PTR by BECKER,SAXTON",,,"MISS 3PTR by BECKER,SAXTON",1,three pointer,missed,millsaps,"becker,saxton",,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",1164.0,millsaps,3,0,0.0
5,5,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,--,"REBOUND DEF by HOLLIS,MITCHELL",0,,2,,,,"REBOUND DEF by HOLLIS,MITCHELL",1,defensive rebound,,covenant,"hollis,mitchell",,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",,millsaps,3,0,0.0
6,6,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,19:09,"MISS JUMPER by BARNETTE,CHRIS(in the paint)",0,,2,,,,"MISS JUMPER by BARNETTE,CHRIS(in the paint)",1,jumper,missed,covenant,"barnette,chris",,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",1149.0,covenant,4,0,0.0
7,7,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,--,,0,,2,"REBOUND DEF by HUGHES,ANTHONY",,,"REBOUND DEF by HUGHES,ANTHONY",1,defensive rebound,,millsaps,"hughes,anthony",,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",,covenant,4,0,0.0
8,8,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,19:02,,0,,2,"TURNOVER  by HUGHES,ANTHONY",,,"TURNOVER  by HUGHES,ANTHONY",1,turnover,,millsaps,"hughes,anthony",,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",1142.0,millsaps,5,0,0.0
9,9,5095,Millsaps,Covenant,0,41-61,"27,34","20,21",9-3,5-4,1-0,2-0,12/31/19,1:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,103,False,19:02,"STEAL  by BARNETTE,CHRIS",0,,2,,,,"STEAL  by BARNETTE,CHRIS",1,steal,,covenant,,,"['barnette,chris', 'crumly,will', 'allen,zack', 'palmer,brady', 'hollis,mitchell']","['hughes,anthony', 'jenkins,kaleb', 'spikes,kalvin', 'mclaurin,ryan', 'becker,saxton']",1142.0,millsaps,5,0,0.0
