,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,19:44,,,,,"TURNOVER  by HUGHES,ANTHONY",,,"TURNOVER  by HUGHES,ANTHONY",1,turnover,,millsaps,"hughes,anthony",,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",1184.0,louisiana col.,1,0,0.0
1,1,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,19:32,"MISS JUMPER by AUSTIN,DENZEL",,,,,,,"MISS JUMPER by AUSTIN,DENZEL",1,jumper,missed,louisiana col.,"austin,denzel",,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",1172.0,louisiana col.,1,0,0.0
2,2,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,--,,,,,"REBOUND DEF by HUGHES,ANTHONY",,,"REBOUND DEF by HUGHES,ANTHONY",1,defensive rebound,,millsaps,"hughes,anthony",,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",,louisiana col.,1,0,0.0
3,3,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,19:21,,0.0,,2.0,"GOOD JUMPER by HUGHES,ANTHONY(in the paint)",Mill 0-2 (+2),,"GOOD JUMPER by HUGHES,ANTHONY(in the paint)",1,jumper,good,millsaps,"hughes,anthony",2.0,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",1161.0,millsaps,2,0,0.0
4,4,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,19:00,"GOOD 3PTR by BAKER,KAE'RON",3.0,,2.0,,LC 3-2 (-1),,"GOOD 3PTR by BAKER,KAE'RON",1,three pointer,good,louisiana col.,"baker,kae'ron",3.0,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",1140.0,millsaps,2,0,0.0
5,5,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,18:43,"FOUL  by AMES,TREY",3.0,,2.0,,,,"FOUL  by AMES,TREY",1,foul,,louisiana col.,"ames,trey",,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",1123.0,millsaps,2,0,0.0
6,6,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,18:43,,3.0,,3.0,"GOOD FT by JENKINS,KALEB",Mill 3-3 (0),,"GOOD FT by JENKINS,KALEB",1,free throw,good,millsaps,"jenkins,kaleb",1.0,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",1123.0,millsaps,2,0,0.0
7,7,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,18:43,,3.0,,4.0,"GOOD FT by JENKINS,KALEB",Mill 3-4 (+1),,"GOOD FT by JENKINS,KALEB",1,free throw,good,millsaps,"jenkins,kaleb",1.0,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",1123.0,millsaps,2,0,0.0
8,8,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,18:31,"GOOD LAYUP by AMES,TREY(in the paint)",5.0,,4.0,,LC 5-4 (-1),,"GOOD LAYUP by AMES,TREY(in the paint)",1,layup,good,louisiana col.,"ames,trey",2.0,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",1111.0,millsaps,2,0,0.0
9,9,5090,Millsaps,Louisiana Col.,0,68-76,"37,39","39,29",4-3,2-1,0-0,0-0,11/30/19,5:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,112,False,--,"ASSIST  by AUSTIN,DENZEL",5.0,,4.0,,,,"ASSIST  by AUSTIN,DENZEL",1,assist,,louisiana col.,"austin,denzel",,"[""baker,kae'ron"", 'austin,denzel', 'rhone,jaylen', 'ames,trey', 'wallace,k.d.']","['jenkins,kaleb', 'hughes,anthony', 'young,dillon', 'miller,joshua', 'spikes,kalvin']",,millsaps,2,0,0.0
