,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
116,116,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,10:08,,24.0,,19.0,"SUB OUT by STEGGEMAN,ANDREW",,,"SUB OUT by STEGGEMAN,ANDREW",1,subbing out,,centre college,"steggeman,andrew",,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",608.0,centre college,6,0,0.0,0
117,117,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,09:51,,24.0,,21.0,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 24-21 (-3),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",1,layup,good,centre college,"whiteside,donovan",2.0,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",591.0,centre college,6,0,0.0,0
118,118,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,09:27,"MISS 3PTR by ROBINSON,DENZEL",24.0,,21.0,,,,"MISS 3PTR by ROBINSON,DENZEL",1,three pointer,missed,lagrange college,"robinson,denzel",,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",567.0,centre college,6,0,0.0,0
119,119,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,"REBOUND OFF by BAXTER,DUSTIN",24.0,,21.0,,,,"REBOUND OFF by BAXTER,DUSTIN",1,offensive rebound,,lagrange college,"baxter,dustin",,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",,centre college,6,0,0.0,0
120,120,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,09:20,"GOOD LAYUP by BAXTER,DUSTIN(in the paint)",26.0,,21.0,,LCM 26-21 (-5),,"GOOD LAYUP by BAXTER,DUSTIN(in the paint)",1,layup,good,lagrange college,"baxter,dustin",2.0,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",560.0,centre college,6,0,0.0,0
121,121,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,09:02,,26.0,,24.0,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 26-24 (-2),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,centre college,"lopez,collin",3.0,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",542.0,centre college,6,0,0.0,0
122,122,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,,26.0,,24.0,"ASSIST  by SCINTA,BLAKE",,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre college,"scinta,blake",,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",,centre college,6,0,0.0,0
123,123,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,08:51,"GOOD LAYUP by ROBINSON,DENZEL(in the paint)",28.0,,24.0,,LCM 28-24 (-4),,"GOOD LAYUP by ROBINSON,DENZEL(in the paint)",1,layup,good,lagrange college,"robinson,denzel",2.0,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",531.0,centre college,6,0,0.0,0
124,124,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,08:30,"FOUL  by ROBINSON,DENZEL",28.0,,24.0,,,,"FOUL  by ROBINSON,DENZEL",1,foul,,lagrange college,"robinson,denzel",,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",510.0,centre college,6,0,0.0,0
125,125,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,08:18,,28.0,,26.0,"GOOD JUMPER by LOPEZ,COLLIN",CENTRE_M 28-26 (-2),,"GOOD JUMPER by LOPEZ,COLLIN",1,jumper,good,centre college,"lopez,collin",2.0,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",498.0,centre college,6,0,0.0,0
126,126,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,08:05,"GOOD 3PTR by BAXTER,DUSTIN",31.0,,26.0,,LCM 31-26 (-5),,"GOOD 3PTR by BAXTER,DUSTIN",1,three pointer,good,lagrange college,"baxter,dustin",3.0,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",485.0,centre college,6,0,0.0,0
127,127,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,07:48,,31.0,,28.0,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 31-28 (-3),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",1,layup,good,centre college,"whiteside,donovan",2.0,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",468.0,centre college,6,0,0.0,0
128,128,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,,31.0,,28.0,"ASSIST  by SCINTA,BLAKE",,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre college,"scinta,blake",,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",,centre college,6,0,0.0,0
129,129,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,07:48,"FOUL  by WHITE,MIKE",31.0,,28.0,,,,"FOUL  by WHITE,MIKE",1,foul,,lagrange college,"white,mike",,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",468.0,centre college,6,0,0.0,0
130,130,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,07:48,,31.0,,28.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,centre college,,,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",468.0,centre college,6,0,0.0,0
131,131,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,07:48,,31.0,,29.0,"GOOD FT by WHITESIDE,DONOVAN",CENTRE_M 31-29 (-2),,"GOOD FT by WHITESIDE,DONOVAN",1,free throw,good,centre college,"whiteside,donovan",1.0,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",468.0,centre college,6,0,0.0,0
132,132,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,07:48,"SUB IN by DUGGER,PATRICK",31.0,,29.0,,,,"SUB IN by DUGGER,PATRICK",1,subbing in,,lagrange college,"dugger,patrick",,"['baxter,dustin', 'mitchell,nick', 'white,mike', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",468.0,centre college,6,0,0.0,0
133,133,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,07:48,"SUB OUT by WHITE,MIKE",31.0,,29.0,,,,"SUB OUT by WHITE,MIKE",1,subbing out,,lagrange college,"white,mike",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",468.0,centre college,6,0,0.0,0
134,134,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,07:21,"MISS JUMPER by DUGGER,PATRICK",31.0,,29.0,,,,"MISS JUMPER by DUGGER,PATRICK",1,jumper,missed,lagrange college,"dugger,patrick",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",441.0,centre college,6,0,0.0,0
135,135,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,,31.0,,29.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",,centre college,6,0,0.0,0
136,136,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:57,,31.0,,29.0,"MISS 3PTR by SCINTA,BLAKE",,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre college,"scinta,blake",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",417.0,centre college,6,0,0.0,0
137,137,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,"REBOUND DEF by DUGGER,PATRICK",31.0,,29.0,,,,"REBOUND DEF by DUGGER,PATRICK",1,defensive rebound,,lagrange college,"dugger,patrick",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",,centre college,6,0,0.0,0
138,138,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:44,,31.0,,29.0,"FOUL  by WHITESIDE,DONOVAN",,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",404.0,lagrange college,7,0,0.0,1
139,139,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:44,"GOOD FT by DUGGER,PATRICK",32.0,,29.0,,LCM 32-29 (-3),,"GOOD FT by DUGGER,PATRICK",1,free throw,good,lagrange college,"dugger,patrick",1.0,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",404.0,lagrange college,7,0,0.0,0
140,140,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:44,"MISS FT by DUGGER,PATRICK",32.0,,29.0,,,,"MISS FT by DUGGER,PATRICK",1,free throw,missed,lagrange college,"dugger,patrick",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",404.0,lagrange college,7,0,0.0,0
141,141,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,,32.0,,29.0,"REBOUND DEF by MURRAY,RYAN",,,"REBOUND DEF by MURRAY,RYAN",1,defensive rebound,,centre college,"murray,ryan",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",,lagrange college,7,0,0.0,0
142,142,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:44,,32.0,,29.0,"SUB IN by GUMP,MATT",,,"SUB IN by GUMP,MATT",1,subbing in,,centre college,"gump,matt",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt']",404.0,centre college,8,0,0.0,1
143,143,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:44,,32.0,,29.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",404.0,centre college,8,0,0.0,0
144,144,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:44,,32.0,,29.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",404.0,centre college,8,0,0.0,0
145,145,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:44,,32.0,,29.0,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",404.0,centre college,8,0,0.0,0
146,146,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:39,"FOUL  by WAGNER,MARK",32.0,,29.0,,,,"FOUL  by WAGNER,MARK",1,foul,,lagrange college,"wagner,mark",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",399.0,centre college,8,0,0.0,0
147,147,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:39,,32.0,,30.0,"GOOD FT by MURRAY,RYAN",CENTRE_M 32-30 (-2),,"GOOD FT by MURRAY,RYAN",1,free throw,good,centre college,"murray,ryan",1.0,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",399.0,centre college,8,0,0.0,0
148,148,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:39,,32.0,,30.0,"MISS FT by MURRAY,RYAN",,,"MISS FT by MURRAY,RYAN",1,free throw,missed,centre college,"murray,ryan",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",399.0,centre college,8,0,0.0,0
149,149,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,"REBOUND DEF by DUGGER,PATRICK",32.0,,30.0,,,,"REBOUND DEF by DUGGER,PATRICK",1,defensive rebound,,lagrange college,"dugger,patrick",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",,centre college,8,0,0.0,0
150,150,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:16,"MISS 3PTR by WAGNER,MARK",32.0,,30.0,,,,"MISS 3PTR by WAGNER,MARK",1,three pointer,missed,lagrange college,"wagner,mark",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",376.0,lagrange college,9,0,0.0,1
151,151,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,,32.0,,30.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",,lagrange college,9,0,0.0,0
152,152,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,06:05,,32.0,,30.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",365.0,centre college,10,0,0.0,1
153,153,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,"REBOUND DEF by WAGNER,MARK",32.0,,30.0,,,,"REBOUND DEF by WAGNER,MARK",1,defensive rebound,,lagrange college,"wagner,mark",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",,centre college,10,0,0.0,0
154,154,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,05:55,,32.0,,30.0,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",1,foul,,centre college,"karsner,josh",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",355.0,lagrange college,11,0,0.0,1
155,155,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,05:55,"GOOD FT by MITCHELL,NICK",33.0,,30.0,,LCM 33-30 (-3),,"GOOD FT by MITCHELL,NICK",1,free throw,good,lagrange college,"mitchell,nick",1.0,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",355.0,lagrange college,11,0,0.0,0
156,156,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,05:55,"MISS FT by MITCHELL,NICK",33.0,,30.0,,,,"MISS FT by MITCHELL,NICK",1,free throw,missed,lagrange college,"mitchell,nick",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",355.0,lagrange college,11,0,0.0,0
157,157,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,,33.0,,30.0,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre college,"gump,matt",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",,lagrange college,11,0,0.0,0
158,158,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,05:37,,33.0,,32.0,"GOOD LAYUP by GUMP,MATT(in the paint)",CENTRE_M 33-32 (-1),,"GOOD LAYUP by GUMP,MATT(in the paint)",1,layup,good,centre college,"gump,matt",2.0,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",337.0,centre college,12,0,0.0,1
159,159,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,05:19,"MISS JUMPER by DUGGER,PATRICK",33.0,,32.0,,,,"MISS JUMPER by DUGGER,PATRICK",1,jumper,missed,lagrange college,"dugger,patrick",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",319.0,centre college,12,0,0.0,0
160,160,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,--,,33.0,,32.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",,centre college,12,0,0.0,0
161,161,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,05:17,"FOUL  by DUGGER,PATRICK",33.0,,32.0,,,,"FOUL  by DUGGER,PATRICK",1,foul,,lagrange college,"dugger,patrick",,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",317.0,centre college,12,0,0.0,0
162,162,781,Centre College,LaGrange College,0,71-78,"45,33","43,28",24-4,18-11,,,03/06/14,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,633,False,05:17,,33.0,,33.0,"GOOD FT by KARSNER,JOSH",CENTRE_M 33-33 (0),,"GOOD FT by KARSNER,JOSH",1,free throw,good,centre college,"karsner,josh",1.0,"['baxter,dustin', 'mitchell,nick', 'robinson,denzel', 'wagner,mark', 'dugger,patrick']","['lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",317.0,centre college,12,0,0.0,0
