,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,18:39,"MISS 3PTR by CARDWELL,MARCELLUS",,,,,,,"MISS 3PTR by CARDWELL,MARCELLUS",1,three pointer,missed,sewanee-univ. of the south,"cardwell,marcellus",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1119.0,centre college,3,0,0.0,0
11,11,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,,,,,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",,centre college,3,0,0.0,0
12,12,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,18:19,,0.0,,2.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE_M 0-2 (+2),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre college,"scinta,blake",2.0,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1099.0,centre college,3,0,0.0,0
13,13,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,18:01,"MISS JUMPER by CARTER,KESHONN",0.0,,2.0,,,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee-univ. of the south,"carter,keshonn",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1081.0,centre college,3,0,0.0,0
14,14,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,"REBOUND OFF by BROWN,SETH",0.0,,2.0,,,,"REBOUND OFF by BROWN,SETH",1,offensive rebound,,sewanee-univ. of the south,"brown,seth",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",,centre college,3,0,0.0,0
15,15,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,17:55,,0.0,,2.0,"FOUL  by WHITESIDE,DONOVAN",,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1075.0,centre college,3,0,0.0,0
16,16,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,17:55,"GOOD FT by BROWN,SETH",1.0,,2.0,,SEWANEEM 1-2 (+1),,"GOOD FT by BROWN,SETH",1,free throw,good,sewanee-univ. of the south,"brown,seth",1.0,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1075.0,centre college,3,0,0.0,0
17,17,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,17:55,"MISS FT by BROWN,SETH",1.0,,2.0,,,,"MISS FT by BROWN,SETH",1,free throw,missed,sewanee-univ. of the south,"brown,seth",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1075.0,centre college,3,0,0.0,0
18,18,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,,1.0,,2.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",,centre college,3,0,0.0,0
19,19,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,17:48,,1.0,,4.0,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 1-4 (+3),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",1,layup,good,centre college,"whiteside,donovan",2.0,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1068.0,centre college,3,0,0.0,0
20,20,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,17:26,"MISS JUMPER by CARTER,KESHONN",1.0,,4.0,,,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee-univ. of the south,"carter,keshonn",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1046.0,centre college,3,0,0.0,0
21,21,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,,1.0,,4.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",,centre college,3,0,0.0,0
22,22,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,17:17,,1.0,,4.0,"MISS LAYUP by SCINTA,BLAKE",,,"MISS LAYUP by SCINTA,BLAKE",1,layup,missed,centre college,"scinta,blake",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1037.0,centre college,3,0,0.0,0
23,23,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,"REBOUND DEF by BROWN,SETH",1.0,,4.0,,,,"REBOUND DEF by BROWN,SETH",1,defensive rebound,,sewanee-univ. of the south,"brown,seth",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",,centre college,3,0,0.0,0
24,24,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,17:10,"MISS 3PTR by WILLIAMS,JORDEN",1.0,,4.0,,,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,sewanee-univ. of the south,"williams,jorden",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1030.0,sewanee-univ. of the south,4,0,0.0,1
25,25,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,"REBOUND OFF by CARTER,KESHONN",1.0,,4.0,,,,"REBOUND OFF by CARTER,KESHONN",1,offensive rebound,,sewanee-univ. of the south,"carter,keshonn",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",,sewanee-univ. of the south,4,0,0.0,0
26,26,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,16:49,"GOOD JUMPER by WILLIAMS,JORDEN",3.0,,4.0,,SEWANEEM 3-4 (+1),,"GOOD JUMPER by WILLIAMS,JORDEN",1,jumper,good,sewanee-univ. of the south,"williams,jorden",2.0,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",1009.0,sewanee-univ. of the south,4,0,0.0,0
27,27,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,16:32,,3.0,,4.0,"MISS 3PTR by WHITESIDE,DONOVAN",,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre college,"whiteside,donovan",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",992.0,sewanee-univ. of the south,4,0,0.0,0
28,28,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,,3.0,,4.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",,sewanee-univ. of the south,4,0,0.0,0
29,29,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,16:25,"FOUL  by BORN,LEO",3.0,,4.0,,,,"FOUL  by BORN,LEO",1,foul,,sewanee-univ. of the south,"born,leo",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",985.0,sewanee-univ. of the south,4,0,0.0,0
30,30,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,16:25,"SUB IN by HEATHERLY,GARRETT",3.0,,4.0,,,,"SUB IN by HEATHERLY,GARRETT",1,subbing in,,sewanee-univ. of the south,"heatherly,garrett",,"['williams,jorden', 'carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",985.0,sewanee-univ. of the south,4,0,0.0,0
31,31,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,16:25,"SUB OUT by CARTER,KESHONN",3.0,,4.0,,,,"SUB OUT by CARTER,KESHONN",1,subbing out,,sewanee-univ. of the south,"carter,keshonn",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler']",985.0,sewanee-univ. of the south,4,0,0.0,0
32,32,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,16:25,,3.0,,4.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'scinta,blake', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",985.0,sewanee-univ. of the south,4,0,0.0,0
33,33,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,16:25,,3.0,,4.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",985.0,sewanee-univ. of the south,4,0,0.0,0
34,34,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,16:19,,3.0,,7.0,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 3-7 (+4),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,centre college,"lopez,collin",3.0,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",979.0,sewanee-univ. of the south,4,0,0.0,0
35,35,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,,3.0,,7.0,"ASSIST  by MURRAY,RYAN",,,"ASSIST  by MURRAY,RYAN",1,assist,,centre college,"murray,ryan",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",,sewanee-univ. of the south,4,0,0.0,0
36,36,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,15:58,"TURNOVER  by WILLIAMS,JORDEN",3.0,,7.0,,,,"TURNOVER  by WILLIAMS,JORDEN",1,turnover,,sewanee-univ. of the south,"williams,jorden",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",958.0,sewanee-univ. of the south,4,0,0.0,0
37,37,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,15:56,,3.0,,7.0,"STEAL  by MURRAY,RYAN",,,"STEAL  by MURRAY,RYAN",1,steal,,centre college,,,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",956.0,sewanee-univ. of the south,4,0,0.0,0
38,38,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,15:51,,3.0,,7.0,"MISS LAYUP by LOPEZ,COLLIN",,,"MISS LAYUP by LOPEZ,COLLIN",1,layup,missed,centre college,"lopez,collin",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",951.0,centre college,5,0,0.0,1
39,39,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,15:51,"BLOCK  by BORN,LEO",3.0,,7.0,,,,"BLOCK  by BORN,LEO",1,block,,sewanee-univ. of the south,"born,leo",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",951.0,centre college,5,0,0.0,0
40,40,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,,3.0,,7.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",,centre college,5,0,0.0,0
41,41,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,15:45,,3.0,,7.0,"MISS 3PTR by MURRAY,RYAN",,,"MISS 3PTR by MURRAY,RYAN",1,three pointer,missed,centre college,"murray,ryan",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",945.0,centre college,5,0,0.0,0
42,42,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,--,"REBOUND DEF by WILLIAMS,JORDEN",3.0,,7.0,,,,"REBOUND DEF by WILLIAMS,JORDEN",1,defensive rebound,,sewanee-univ. of the south,"williams,jorden",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",,centre college,5,0,0.0,0
43,43,764,Centre College,Sewanee-Univ. of the South,1,46-48,"29,19","22,24",8-3,6-3,1-0,0-1,01/04/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,314,False,15:26,"FOUL  by BROWN,SETH",3.0,,7.0,,,,"FOUL  by BROWN,SETH",1,foul,,sewanee-univ. of the south,"brown,seth",,"['williams,jorden', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'heatherly,garrett']","['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']",926.0,sewanee-univ. of the south,6,0,0.0,1
