gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4325,Berry,Oglethorpe,1,79-88,"37,51","39,40",11-1,6-3,11-1,5-3,02/27/21,1:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,20,False
