,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,19:30,,,,,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,millsaps,,,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",1170.0,belhaven,1,0,0.0
1,1,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,19:01,"TURNOVER  by JONES,JOSEPH",,,,,,,"TURNOVER  by JONES,JOSEPH",1,turnover,,belhaven,"jones,joseph",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",1141.0,belhaven,1,0,0.0
2,2,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,18:40,,,,,"TURNOVER  by GILLIHAN,NEWLON",,,"TURNOVER  by GILLIHAN,NEWLON",1,turnover,,millsaps,"gillihan,newlon",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",1120.0,millsaps,2,0,0.0
3,3,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,18:17,"MISS JUMPER by JONES,JOSEPH",,,,,,,"MISS JUMPER by JONES,JOSEPH",1,jumper,missed,belhaven,"jones,joseph",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",1097.0,belhaven,3,0,0.0
4,4,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,--,,,,,"REBOUND DEF by TURNER,JAMES",,,"REBOUND DEF by TURNER,JAMES",1,defensive rebound,,millsaps,"turner,james",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",,belhaven,3,0,0.0
5,5,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,18:00,,,,,"FOUL  by VAN PELT,JUSTIN",,,"FOUL  by VAN PELT,JUSTIN",1,foul,,millsaps,"van pelt,justin",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",1080.0,millsaps,4,0,0.0
6,6,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,18:00,,,,,"TURNOVER  by VAN PELT,JUSTIN",,,"TURNOVER  by VAN PELT,JUSTIN",1,turnover,,millsaps,"van pelt,justin",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",1080.0,millsaps,4,0,0.0
7,7,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,17:46,"MISS JUMPER by ROBERTS,JOSHUA",,,,,,,"MISS JUMPER by ROBERTS,JOSHUA",1,jumper,missed,belhaven,"roberts,joshua",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",1066.0,belhaven,5,0,0.0
8,8,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,--,,,,,"REBOUND DEF by VAN PELT,JUSTIN",,,"REBOUND DEF by VAN PELT,JUSTIN",1,defensive rebound,,millsaps,"van pelt,justin",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",,belhaven,5,0,0.0
9,9,4702,Millsaps,Belhaven,0,66-77,"47,30","33,33",1-0,0-1,,,11/13/18,8:00 PM,,"Jackson, Miss.",Win,2,False,432,False,17:42,,,,,"TURNOVER  by VAN PELT,JUSTIN",,,"TURNOVER  by VAN PELT,JUSTIN",1,turnover,,millsaps,"van pelt,justin",,"['cooks,brosnan', 'jones,joseph', 'mccoy,tommy', 'jones,justin', 'roberts,joshua']","['turner,james', 'van,pelt', 'sullivan,michael', 'miller,joshua', 'gillihan,newlon']",1062.0,millsaps,6,0,0.0
