,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,19:54,,,,,"TURNOVER  by BERRY,RAHEEM",,,"TURNOVER  by BERRY,RAHEEM",1,turnover,,huntingdon college,"berry,raheem",,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",1194.0,sewanee,1,0,0.0
1,1,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,19:52,"STEAL  by CARTER,KESHONN",,,,,,,"STEAL  by CARTER,KESHONN",1,steal,,sewanee,,,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",1192.0,sewanee,1,0,0.0
2,2,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,19:21,"MISS 3PTR by CALDWELL,MARCELLUS",,,,,,,"MISS 3PTR by CALDWELL,MARCELLUS",1,three pointer,missed,sewanee,"caldwell,marcellus",,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",1161.0,sewanee,1,0,0.0
3,3,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,--,"REBOUND OFF by STONE,BRODY",,,,,,,"REBOUND OFF by STONE,BRODY",1,offensive rebound,,sewanee,"stone,brody",,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",,sewanee,1,0,0.0
4,4,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,19:13,"TURNOVER  by WILLIAMS,JORDEN",,,,,,,"TURNOVER  by WILLIAMS,JORDEN",1,turnover,,sewanee,"williams,jorden",,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",1153.0,sewanee,1,0,0.0
5,5,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,18:59,,0.0,,2.0,"GOOD LAYUP by JOHNSON,CHARLIE(in the paint)",HCM 0-2 (-2),,"GOOD LAYUP by JOHNSON,CHARLIE(in the paint)",1,layup,good,huntingdon college,"johnson,charlie",2.0,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",1139.0,huntingdon college,2,0,0.0
6,6,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,--,,0.0,,2.0,"ASSIST  by BERRY,RAHEEM",,,"ASSIST  by BERRY,RAHEEM",1,assist,,huntingdon college,"berry,raheem",,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",,huntingdon college,2,0,0.0
7,7,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,18:59,"FOUL  by BORN,CLAY",0.0,,2.0,,,,"FOUL  by BORN,CLAY",1,foul,,sewanee,"born,clay",,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",1139.0,huntingdon college,2,0,0.0
8,8,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,18:59,,0.0,,2.0,"MISS FT by JOHNSON,CHARLIE",,,"MISS FT by JOHNSON,CHARLIE",1,free throw,missed,huntingdon college,"johnson,charlie",,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",1139.0,huntingdon college,2,0,0.0
9,9,1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,,,12/06/14,2:00 PM,,"Montgomery, Ala.",Win,2,False,248,False,--,"REBOUND DEF by BORN,CLAY",0.0,,2.0,,,,"REBOUND DEF by BORN,CLAY",1,defensive rebound,,sewanee,"born,clay",,"['williams,jorden', 'carter,keshonn', 'caldwell,marcellus', 'stone,brody', 'born,clay']","['layson,alex', 'davis,jerome', 'ashley,andre', 'berry,raheem', 'johnson,charlie']",,huntingdon college,2,0,0.0
