gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,N/A,N/A,12/20/15,1:00 PM,N/A,Miami,Win,2,False,108,False
