gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,N/A,N/A,11/19/15,7:30 p.m.,N/A,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False
