gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0812,Centre,Berea,0,66-80,"44,36","36,30",3-1,2-3,N/A,N/A,11/25/15,7:00 PM,N/A,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,151,False
