gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0814,Centre,Hanover,0,80-84,"23,48,13","34,37,9",5-1,1-4,N/A,N/A,12/02/15,6:30 PM,N/A,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,480,False
